genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 105.50399999999848},"{'trajectory': 0.5398439710799495, 'white_gazing': 0.25320240300844776}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [12,15])}",{'brightness': 24.73856209150327},"{'trajectory': 0.28361034544865926, 'white_gazing': 0.1183464829884671}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 56.27450980392157},"{'trajectory': -1.737443710485679, 'white_gazing': 0.2546098173459749}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 31.274509803921568},"{'trajectory': -1.1868506819556934, 'white_gazing': 0.12758180702264432}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 19.11764705882353},"{'trajectory': 0.046423636020115996, 'white_gazing': 0.11822582401078706}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 57.45098039215686},"{'trajectory': 0.3920958954480291, 'white_gazing': 0.4616643593439948}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 19.477124183006538},"{'trajectory': 1.6799508428415841, 'white_gazing': 0.11368140508686393}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 107.01799999999899},"{'trajectory': -0.21752538787710343, 'white_gazing': 0.34190440110075604}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 50.0},"{'trajectory': 0.5102527707205494, 'white_gazing': 0.196044160058665}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 21.568627450980394},"{'trajectory': 0.1588881219076603, 'white_gazing': 0.13494184230148504}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 105.8599999999986},"{'trajectory': -0.8578787021377368, 'white_gazing': 0.3354457957955585}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 103.52199999999826},"{'trajectory': -0.7908936452347309, 'white_gazing': 0.3830686244974163}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 93.72549019607843},"{'trajectory': -1.0828871838826457, 'white_gazing': 0.24332536650294267}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 31.274509803921568},"{'trajectory': 2, 'white_gazing': 0.14801279294165723}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 26.176470588235297},"{'trajectory': -0.6078126890989912, 'white_gazing': 0.15518091679930934}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 105.65599999999854},"{'trajectory': -0.328340526261399, 'white_gazing': 0.42657748738409784}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,14])}",{'brightness': 18.823529411764707},"{'trajectory': 0.020236168040523316, 'white_gazing': 0.15575178259260164}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 33.82352941176471},"{'trajectory': 0.33292946536276496, 'white_gazing': 0.11364369823566767}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 54.2483660130719},"{'trajectory': -0.3819249144309859, 'white_gazing': 0.43059896799159986}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 49.18300653594771},"{'trajectory': -0.5776517506146568, 'white_gazing': 0.1680259011590633}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 102.7299999999987},"{'trajectory': -1.0066122480756683, 'white_gazing': 0.23038318522114293}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 21.764705882352942},"{'trajectory': 1.159443104541724, 'white_gazing': 0.10658118113822608}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 19.11764705882353},"{'trajectory': 0.03727804107284939, 'white_gazing': 0.13386866923329457}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 64.83660130718954},"{'trajectory': -0.8857581583120525, 'white_gazing': 0.2500858841521029}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 24.215686274509807},"{'trajectory': 1.349688641983709, 'white_gazing': 0.11875505625474353}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 94.21504575163229},"{'trajectory': -0.7155908298488846, 'white_gazing': 0.20580997135545492}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 103.16999999999845},"{'trajectory': -0.9986871268041184, 'white_gazing': 0.551903238755542}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 18.88888888888889},"{'trajectory': -0.015401698599742336, 'white_gazing': 0.14610422214682062}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 35.55555555555556},"{'trajectory': -1.3912121138537947, 'white_gazing': 0.12395424836601303}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 103.53399999999824},"{'trajectory': -1.0419675545368383, 'white_gazing': 0.40149485536789}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,11])}",{'brightness': 100.0},"{'trajectory': -0.43287960503223766, 'white_gazing': 0.45390665818577897}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 62.549019607843135},"{'trajectory': -0.5802948400615725, 'white_gazing': 0.27854039972653705}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.575163398692812},"{'trajectory': 2, 'white_gazing': 0.11964451398665181}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [9,13])}",{'brightness': 12.450980392156863},"{'trajectory': -0.0002408821050076444, 'white_gazing': 0.124509803921568}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [12,15])}",{'brightness': 24.73856209150327},"{'trajectory': 0.28361034544865926, 'white_gazing': 0.1183464829884671}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [9,13])}",{'brightness': 19.705882352941178},"{'trajectory': -0.14524141682979672, 'white_gazing': 0.15640519802968966}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 48.627450980392155},"{'trajectory': 1.3382042981885123, 'white_gazing': 0.21829650163711023}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 30.000000000000004},"{'trajectory': 2, 'white_gazing': 0.12757302786232794}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 19.901960784313726},"{'trajectory': 0.31917426077193894, 'white_gazing': 0.09803082488051512}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 105.05199999999834},"{'trajectory': -1.0465593877383454, 'white_gazing': 0.2767924522253177}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 38.52941176470588},"{'trajectory': -0.9906005660431361, 'white_gazing': 0.1806615658490571}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 104.10399999999802},"{'trajectory': 0.46891377427551667, 'white_gazing': 0.24035650243386505}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 19.477124183006538},"{'trajectory': 1.6799508428415841, 'white_gazing': 0.11368140508686393}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 32.745098039215684},"{'trajectory': -0.8697785651194179, 'white_gazing': 0.14561726765914332}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 93.72549019607843},"{'trajectory': 0.8960908698890929, 'white_gazing': 0.23789173462745278}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 23.03921568627451},"{'trajectory': -2, 'white_gazing': 0.11572522960544537}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 101.7919999999992},"{'trajectory': -0.45188529410834605, 'white_gazing': 0.30878837419788074}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 95.13760784313595},"{'trajectory': -0.4513676295223261, 'white_gazing': 0.23756752197005998}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 21.633986928104576},"{'trajectory': 0.5741709325482772, 'white_gazing': 0.12644085625832685}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 20.816993464052285},"{'trajectory': -1.0983612825463838, 'white_gazing': 0.09814361157296733}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 19.11764705882353},"{'trajectory': 2, 'white_gazing': 0.11303269701800087}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 19.73856209150327},"{'trajectory': 0.4353080235391397, 'white_gazing': 0.11424744332663268}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,11])}",{'brightness': 67.3202614379085},"{'trajectory': -1.504482486403244, 'white_gazing': 0.2403863154895918}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [12,15])}",{'brightness': 19.11764705882353},"{'trajectory': -0.35416095619632687, 'white_gazing': 0.10065950139503727}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 19.215686274509807},"{'trajectory': -0.4632152014744983, 'white_gazing': 0.09933398544786974}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 56.27450980392157},"{'trajectory': -0.5649026586810312, 'white_gazing': 0.19857958517705518}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 20.718954248366014},"{'trajectory': 0.5723706178955366, 'white_gazing': 0.12020755349980584}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 19.11764705882353},"{'trajectory': 1.3569279949230473, 'white_gazing': 0.11199044117647078}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [9,14])}",{'brightness': 19.477124183006538},"{'trajectory': 1.6799508428415841, 'white_gazing': 0.11368140508686393}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [9,13])}",{'brightness': 23.72549019607843},"{'trajectory': 0.738083012640077, 'white_gazing': 0.14604371716095152}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 19.11764705882353},"{'trajectory': 0.08275419126264856, 'white_gazing': 0.09176861009890663}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [9,13])}",{'brightness': 87.45098039215686},"{'trajectory': 1.015324112255151, 'white_gazing': 0.21764508712609978}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 36.209150326797385},"{'trajectory': 1.9030037513155431, 'white_gazing': 0.12044896226987888}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 33.954248366013076},"{'trajectory': -0.20076701142079764, 'white_gazing': 0.1388033147261776}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 19.11764705882353},"{'trajectory': 1.6628666973952162, 'white_gazing': 0.11495217231495457}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 43.95424836601307},"{'trajectory': 1.1436187374028521, 'white_gazing': 0.1657410082111354}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 107.01799999999899},"{'trajectory': -0.21752538787710343, 'white_gazing': 0.34190440110075604}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 105.64999999999854},"{'trajectory': 0.351323723384684, 'white_gazing': 0.23375427906900584}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [11,15])}",{'brightness': 26.078431372549023},"{'trajectory': 0.33448875952102197, 'white_gazing': 0.15366431707843187}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 71.66666666666667},"{'trajectory': 0.6853240772455996, 'white_gazing': 0.2661639010188233}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 25.098039215686274},"{'trajectory': 1.628781192903845, 'white_gazing': 0.12957147648379352}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.11764705882353},"{'trajectory': 0.19946143066371322, 'white_gazing': 0.09372232877134834}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 21.568627450980394},"{'trajectory': 0.868486752534671, 'white_gazing': 0.12281743752520587}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [11,15])}",{'brightness': 24.41176470588235},"{'trajectory': 0.2130387026130698, 'white_gazing': 0.1298082395591483}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 75.09803921568627},"{'trajectory': 0.5999899086266074, 'white_gazing': 0.25468974336151246}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 103.53399999999824},"{'trajectory': -1.0419675545368383, 'white_gazing': 0.40149485536789}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [9,13])}",{'brightness': 33.30065359477125},"{'trajectory': -1.033182307438526, 'white_gazing': 0.1423708758759997}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 106.00599999999866},"{'trajectory': 0.14278120862784902, 'white_gazing': 0.35513231286627334}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 100.0},"{'trajectory': -0.4435579203754296, 'white_gazing': 0.2662225052838586}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 25.98039215686275},"{'trajectory': 2, 'white_gazing': 0.13424652460554592}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [10,14])}",{'brightness': 37.549019607843135},"{'trajectory': -1.328816186290995, 'white_gazing': 0.14513798708380218}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 28.79084967320261},"{'trajectory': -0.883843775584742, 'white_gazing': 0.129838273480102}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 100.0},"{'trajectory': 0.5842243643104531, 'white_gazing': 0.5375693656968294}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 22.61437908496732},"{'trajectory': -0.40905279478560386, 'white_gazing': 0.11713756597439659}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [9,13])}",{'brightness': 19.11764705882353},"{'trajectory': 0.9868282864406009, 'white_gazing': 0.10873411170295903}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 21.764705882352942},"{'trajectory': -2, 'white_gazing': 0.12930205377003556}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 101.14199999999957},"{'trajectory': -0.9740863130644821, 'white_gazing': 0.20541419103510605}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 20.81699346405229},"{'trajectory': -1.2561515367001175, 'white_gazing': 0.12116281644644666}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 81.27450980392157},"{'trajectory': 1.5248929092613392, 'white_gazing': 0.3309604223281047}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [9,13])}",{'brightness': 19.11764705882353},"{'trajectory': -0.1776370082300179, 'white_gazing': 0.11420156006428422}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 31.274509803921568},"{'trajectory': 1.4977754120503954, 'white_gazing': 0.12396103114927522}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 81.27450980392157},"{'trajectory': 0.49207960757789954, 'white_gazing': 0.36299565109555837}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 31.274509803921568},"{'trajectory': 1.4977754120503954, 'white_gazing': 0.12396103114927522}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 103.53399999999824},"{'trajectory': -1.0419675545368383, 'white_gazing': 0.40149485536789}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 35.09803921568627},"{'trajectory': -0.9522734303091865, 'white_gazing': 0.12043554342166572}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 50.09803921568627},"{'trajectory': -0.63720823329564, 'white_gazing': 0.19474047615196405}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 103.16999999999845},"{'trajectory': -0.9986871268041184, 'white_gazing': 0.551903238755542}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 20.816993464052285},"{'trajectory': 0.1618849445877578, 'white_gazing': 0.10880265026827504}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 19.11764705882353},"{'trajectory': 1.3569279949230473, 'white_gazing': 0.11199044117647078}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [8,11])}",{'brightness': 19.248366013071895},"{'trajectory': 0.5484043364357164, 'white_gazing': 0.11596324687876511}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 19.477124183006538},"{'trajectory': 1.6799508428415841, 'white_gazing': 0.11368140508686393}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 95.13760784313595},"{'trajectory': -0.4513676295223261, 'white_gazing': 0.23756752197005998}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 46.76470588235294},"{'trajectory': 1.8737831195405796, 'white_gazing': 0.1413730807744948}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 75.0},"{'trajectory': -1.067833116958444, 'white_gazing': 0.1728092191601051}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [11,15])}",{'brightness': 93.72549019607843},"{'trajectory': -0.2828574602310511, 'white_gazing': 0.6384103133270733}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 37.549019607843135},"{'trajectory': -1.328816186290995, 'white_gazing': 0.14513798708380218}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 100.0},"{'trajectory': 0.39720391363878294, 'white_gazing': 0.4447431838856403}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 19.11764705882353},"{'trajectory': 2, 'white_gazing': 0.11303269701800087}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 37.549019607843135},"{'trajectory': 0.7341894435925118, 'white_gazing': 0.14069411874504065}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 87.54901960784314},"{'trajectory': -0.6277299514593692, 'white_gazing': 0.3117089546994104}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 37.549019607843135},"{'trajectory': 0.7341894435925118, 'white_gazing': 0.14069411874504065}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,11])}",{'brightness': 50.0},"{'trajectory': 0.5676630874990891, 'white_gazing': 0.1613309111824216}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [12,15])}",{'brightness': 24.73856209150327},"{'trajectory': 0.28361034544865926, 'white_gazing': 0.1183464829884671}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 33.43137254901961},"{'trajectory': -1.9980174698924043, 'white_gazing': 0.11494751864097509}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,14])}",{'brightness': 94.50980392156862},"{'trajectory': 1.3576827731694352, 'white_gazing': 0.2651518195518255}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 107.01799999999899},"{'trajectory': -0.21752538787710343, 'white_gazing': 0.34190440110075604}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 19.11764705882353},"{'trajectory': -0.9033351876620802, 'white_gazing': 0.12136551762547751}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 87.54901960784314},"{'trajectory': -0.6277299514593692, 'white_gazing': 0.3117089546994104}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 19.11764705882353},"{'trajectory': 0.33815389097395393, 'white_gazing': 0.10358817203749587}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,13])}",{'brightness': 56.27450980392157},"{'trajectory': -1.737443710485679, 'white_gazing': 0.2546098173459749}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,11])}",{'brightness': 105.8599999999986},"{'trajectory': -0.8578787021377368, 'white_gazing': 0.3354457957955585}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 26.437908496732028},"{'trajectory': 0.16342452287525744, 'white_gazing': 0.10549320495052952}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 35.03267973856209},"{'trajectory': 0.07513818808114194, 'white_gazing': 0.18038116016328756}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 35.09803921568627},"{'trajectory': -0.9522734303091865, 'white_gazing': 0.12043554342166572}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,13])}",{'brightness': 20.19607843137255},"{'trajectory': -1.0703713989407853, 'white_gazing': 0.12873777105216366}",0
