id,parents,fitnesses,descriptors,genome
183969,[156606],30.38316993464052,"{'edges': 32.0, 'z_descriptor': 0.17396808719197482}","{'nodes': [(11, 'sin')], 'links': [(2, 0, 10, -0.20935875177383423), (4, 1, 10, -0.9916073679924011), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9955086708068848), (13, 11, 8, -0.8664611577987671), (17, 6, 10, -0.7109100222587585)], 'NID': 2, 'LID': 18, '_id': 183969, '_parents': [156606]}"
196716,[171725],30.352532679738562,"{'edges': 21.333333333333332, 'z_descriptor': 0.11087807382019403}","{'nodes': [(11, 'sin')], 'links': [(2, 0, 10, -0.20713652670383453), (4, 1, 10, -0.9975900650024414), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8637064695358276), (17, 6, 10, -0.6990828514099121), (18, 4, 9, -0.49746111035346985)], 'NID': 2, 'LID': 19, '_id': 196716, '_parents': [171725]}"
54124,[47191],30.323529411764703,"{'edges': 60.0, 'z_descriptor': 0.06478114595609032}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6766859292984009), (4, 1, 10, -0.9849063754081726), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9364637732505798), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9884978532791138), (13, 11, 8, -0.8455870747566223), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 54124, '_parents': [47191]}"
156530,[149933],29.943218954248366,"{'edges': 40.0, 'z_descriptor': 0.1511021039314624}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20198071002960205), (4, 1, 10, -0.9824408888816833), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.8053460717201233), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 156530, '_parents': [149933]}"
169599,[168885],29.935049019607842,"{'edges': 8.333333333333334, 'z_descriptor': 0.13344649216816695}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5008080005645752), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429068326950073), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -1.01231849193573), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.4828415513038635), (25, 11, 9, -0.13820096850395203)], 'NID': 4, 'LID': 26, '_id': 169599, '_parents': [168885]}"
167696,[167011],29.792075163398692,"{'edges': 55.333333333333336, 'z_descriptor': 0.12241365304188423}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.3260583281517029), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9811185598373413), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5075322985649109), (12, 3, 11, 0.9951183199882507), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 0.9733311533927917), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15094441175460815), (19, 5, 9, -0.22202856838703156), (21, 7, 11, 0.19942086935043335), (22, 12, 10, -0.2545521855354309)], 'NID': 3, 'LID': 23, '_id': 167696, '_parents': [167011]}"
146089,[143304],29.579248366013072,"{'edges': 21.333333333333332, 'z_descriptor': 0.09692720346494396}","{'nodes': [(11, 'sin')], 'links': [(2, 0, 10, -0.20713652670383453), (4, 1, 10, -0.9916073679924011), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9985979795455933), (13, 11, 8, -0.8664611577987671), (17, 6, 10, -0.6815000772476196), (18, 4, 9, -0.49746111035346985)], 'NID': 2, 'LID': 19, '_id': 146089, '_parents': [143304]}"
181008,[167696],29.51593137254902,"{'edges': 55.333333333333336, 'z_descriptor': 0.10440296026925393}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.3260583281517029), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9811185598373413), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5075322985649109), (12, 3, 11, 0.9951183199882507), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 0.9733311533927917), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15094441175460815), (19, 5, 9, -0.22202856838703156), (21, 7, 11, 0.20049726963043213), (22, 12, 10, -0.2545521855354309)], 'NID': 3, 'LID': 23, '_id': 181008, '_parents': [167696]}"
31763,[16422],29.198529411764696,"{'edges': 64.0, 'z_descriptor': 0.07220269520531364}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8334596157073975), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 31763, '_parents': [16422]}"
181233,[167696],29.12173202614379,"{'edges': 55.333333333333336, 'z_descriptor': 0.06927777697844605}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.3260583281517029), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9811185598373413), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5075322985649109), (12, 3, 11, 0.980430006980896), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 0.9733311533927917), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15094441175460815), (19, 5, 9, -0.22202856838703156), (21, 7, 11, 0.19942086935043335), (22, 12, 10, -0.2545521855354309)], 'NID': 3, 'LID': 23, '_id': 181233, '_parents': [167696]}"
159755,[150265],29.071486928104576,"{'edges': 100.0, 'z_descriptor': 0.08213120431719051}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9963651299476624), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8854532241821289), (10, 7, 10, -0.9366464018821716), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9961525797843933), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8444783687591553)], 'NID': 4, 'LID': 22, '_id': 159755, '_parents': [150265]}"
86344,[67650],29.05392156862745,"{'edges': 41.666666666666664, 'z_descriptor': 0.17103783317427657}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20238883793354034), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9180310368537903), (11, 5, 8, 0.49665582180023193), (12, 3, 11, 1.0), (13, 11, 8, -0.8377788066864014), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 6, 10, -0.5428350567817688), (17, 6, 9, 0.8214091658592224)], 'NID': 2, 'LID': 18, '_id': 86344, '_parents': [67650]}"
103926,[74844],28.98039215686274,"{'edges': 44.666666666666664, 'z_descriptor': 0.10530047000052327}","{'nodes': [(11, 'id')], 'links': [(2, 0, 10, -0.20713652670383453), (4, 1, 10, -1.0062546730041504), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0116106271743774), (13, 11, 8, -0.8424570560455322), (16, 6, 9, 0.7911162376403809), (17, 6, 10, -0.6863967180252075)], 'NID': 2, 'LID': 18, '_id': 103926, '_parents': [74844]}"
155700,[76952],28.92197712418301,"{'edges': 64.0, 'z_descriptor': 0.11810201084838151}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0127021074295044), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8589794039726257), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 0, 10, 0.34495019912719727)], 'NID': 2, 'LID': 17, '_id': 155700, '_parents': [76952]}"
176999,[166318],28.549019607843135,"{'edges': 39.0, 'z_descriptor': 0.11395131047544907}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20858034491539001), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8388835787773132), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0169402360916138), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 176999, '_parents': [166318]}"
75174,[63926],28.498774509803923,"{'edges': 100.0, 'z_descriptor': 0.09541091536937374}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9838334918022156), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8800429701805115), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.497100830078125), (12, 3, 11, 1.0), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8444783687591553)], 'NID': 4, 'LID': 22, '_id': 75174, '_parents': [63926]}"
178503,[168321],28.472222222222218,"{'edges': 64.0, 'z_descriptor': 0.07964120503540836}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.208099365234375), (4, 1, 10, -1.0020232200622559), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8452470898628235), (16, 6, 9, 0.7911162376403809), (17, 6, 8, 0.11131919920444489)], 'NID': 2, 'LID': 18, '_id': 178503, '_parents': [168321]}"
171975,[135445],28.406862745098042,"{'edges': 63.333333333333336, 'z_descriptor': 0.133413168028796}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.22192038595676422), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9889851212501526), (13, 11, 8, -0.8405695557594299), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 11, 12, 0.6445111632347107), (17, 5, 13, 1.0), (18, 13, 8, 0.5061998963356018)], 'NID': 3, 'LID': 19, '_id': 171975, '_parents': [135445]}"
100648,[67156],28.180147058823533,"{'edges': 92.66666666666667, 'z_descriptor': 0.061870645790934015}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9963651299476624), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8854532241821289), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0022423267364502), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8444783687591553)], 'NID': 4, 'LID': 22, '_id': 100648, '_parents': [67156]}"
125281,[118685],28.1797385620915,"{'edges': 56.0, 'z_descriptor': 0.08265196861288812}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.31992101669311523), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.996860682964325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5249423384666443), (12, 3, 11, 1.0041476488113403), (13, 11, 8, -0.8531725406646729), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.14210078120231628), (19, 5, 9, -0.22202856838703156)], 'NID': 3, 'LID': 21, '_id': 125281, '_parents': [118685]}"
169002,[151150],28.151960784313722,"{'edges': 64.0, 'z_descriptor': 0.10780665889850677}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0151463747024536), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5164968967437744), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8589794039726257), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 0, 10, 0.34487438201904297)], 'NID': 2, 'LID': 17, '_id': 169002, '_parents': [151150]}"
151150,[76952],28.07843137254902,"{'edges': 64.0, 'z_descriptor': 0.10495877188079429}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0151463747024536), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5164968967437744), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8589794039726257), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 0, 10, 0.34495019912719727)], 'NID': 2, 'LID': 17, '_id': 151150, '_parents': [76952]}"
54233,[46185],27.95179738562092,"{'edges': 22.666666666666668, 'z_descriptor': 0.07895662330521362}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.43862995505332947), (3, 2, 10, 0.9035613536834717), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5898024439811707), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722), (14, 7, 11, 1.0), (15, 11, 10, -0.9534918069839478)], 'NID': 1, 'LID': 16, '_id': 54233, '_parents': [46185]}"
188032,[182259],27.92483660130719,"{'edges': 39.0, 'z_descriptor': 0.07906166427245907}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20985344052314758), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8388835787773132), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9933574199676514), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 188032, '_parents': [182259]}"
110322,[98141],27.852941176470587,"{'edges': 48.0, 'z_descriptor': 0.13462603680984148}","{'nodes': [(11, 'id')], 'links': [(4, 1, 10, -0.9865982532501221), (5, 2, 9, 0.8177062273025513), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8428667783737183), (16, 6, 9, 0.8136968016624451), (17, 6, 10, -0.6810483932495117)], 'NID': 2, 'LID': 18, '_id': 110322, '_parents': [98141]}"
168321,[126363],27.806781045751634,"{'edges': 64.0, 'z_descriptor': 0.1294564124453269}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.208099365234375), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8452470898628235), (16, 6, 9, 0.7911162376403809), (17, 6, 8, 0.11131919920444489)], 'NID': 2, 'LID': 18, '_id': 168321, '_parents': [126363]}"
183238,[170255],27.641748366013072,"{'edges': 23.0, 'z_descriptor': 0.0705528344684771}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20198071002960205), (4, 1, 10, -0.9824408888816833), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8431123495101929), (16, 6, 9, 0.8053460717201233), (17, 1, 9, 0.40496882796287537), (18, 4, 9, -0.7033250331878662)], 'NID': 2, 'LID': 19, '_id': 183238, '_parents': [170255]}"
184439,[182259],27.597630718954246,"{'edges': 39.0, 'z_descriptor': 0.0616355074401624}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20985344052314758), (4, 1, 10, -1.0173158645629883), (5, 2, 9, 0.8388835787773132), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0101470947265625), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 184439, '_parents': [182259]}"
177928,[150265],27.575980392156858,"{'edges': 100.0, 'z_descriptor': 0.07020066168861114}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9963651299476624), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8854532241821289), (10, 7, 10, -0.9284780025482178), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9961525797843933), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8444783687591553)], 'NID': 4, 'LID': 22, '_id': 177928, '_parents': [150265]}"
169137,[125569],27.57393790849673,"{'edges': 63.333333333333336, 'z_descriptor': 0.09785617628420215}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8473221063613892), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 11, 12, 0.6445111632347107), (17, 5, 13, 1.0027002096176147), (18, 13, 8, 0.5138592720031738)], 'NID': 3, 'LID': 19, '_id': 169137, '_parents': [125569]}"
184702,[182259],27.4281045751634,"{'edges': 39.0, 'z_descriptor': 0.09832787084454046}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.2147342562675476), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8388835787773132), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0101470947265625), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 184702, '_parents': [182259]}"
107297,[95780],27.42483660130719,"{'edges': 100.0, 'z_descriptor': 0.061728530287447736}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8800429701805115), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.497100830078125), (12, 3, 11, 1.0063350200653076), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8660963773727417)], 'NID': 4, 'LID': 22, '_id': 107297, '_parents': [95780]}"
128315,[119748],27.37745098039216,"{'edges': 64.0, 'z_descriptor': 0.08783638109337791}","{'nodes': [(11, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.208099365234375), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0081510543823242), (13, 11, 8, -0.8479062914848328), (16, 6, 9, 0.7911162376403809)], 'NID': 2, 'LID': 17, '_id': 128315, '_parents': [119748]}"
156323,[154445],27.370098039215684,"{'edges': 44.666666666666664, 'z_descriptor': 0.10993142988949303}","{'nodes': [(11, 'id')], 'links': [(2, 0, 10, -0.19839127361774445), (4, 1, 10, -1.0003950595855713), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0116106271743774), (13, 11, 8, -0.8424570560455322), (16, 6, 9, 0.7911162376403809), (17, 6, 10, -0.6824926733970642)], 'NID': 2, 'LID': 18, '_id': 156323, '_parents': [154445]}"
199522,[195704],27.29656862745098,"{'edges': 39.0, 'z_descriptor': 0.144378011783524}","{'nodes': [(11, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.2021138072013855), (4, 1, 10, -1.0173158645629883), (5, 2, 9, 0.8388835787773132), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0101470947265625), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 199522, '_parents': [195704]}"
118537,[107297],27.18096405228758,"{'edges': 100.0, 'z_descriptor': 0.10273857902087438}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8800429701805115), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.497100830078125), (12, 3, 11, 1.0063350200653076), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5299168229103088), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8660963773727417)], 'NID': 4, 'LID': 22, '_id': 118537, '_parents': [107297]}"
195704,[184439],27.14705882352941,"{'edges': 39.0, 'z_descriptor': 0.12734752574176317}","{'nodes': [(11, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20985344052314758), (4, 1, 10, -1.0173158645629883), (5, 2, 9, 0.8388835787773132), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0101470947265625), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 195704, '_parents': [184439]}"
174199,[100648],27.11642156862745,"{'edges': 92.66666666666667, 'z_descriptor': 0.08667841001762192}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9790807962417603), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8854532241821289), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0022423267364502), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8444783687591553)], 'NID': 4, 'LID': 22, '_id': 174199, '_parents': [100648]}"
181086,[107297],27.11151960784314,"{'edges': 100.0, 'z_descriptor': 0.055888621045325125}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8800429701805115), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.497100830078125), (12, 3, 11, 1.0050806999206543), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8660963773727417)], 'NID': 4, 'LID': 22, '_id': 181086, '_parents': [107297]}"
188047,[180973],27.05718954248366,"{'edges': 44.666666666666664, 'z_descriptor': 0.1278982525455722}","{'nodes': [(11, 'id')], 'links': [(4, 1, 10, -0.9865982532501221), (5, 2, 9, 0.8177062273025513), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8428667783737183), (16, 6, 9, 0.7940998077392578), (17, 6, 10, -0.7009899616241455)], 'NID': 2, 'LID': 18, '_id': 188047, '_parents': [180973]}"
166568,[148813],27.037581699346404,"{'edges': 48.0, 'z_descriptor': 0.19}","{'nodes': [(11, 'id')], 'links': [(4, 1, 10, -1.006698489189148), (5, 2, 9, 0.8177062273025513), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8428667783737183), (16, 6, 9, 0.8136968016624451), (17, 6, 10, -0.6923006176948547)], 'NID': 2, 'LID': 18, '_id': 166568, '_parents': [148813]}"
82471,[70736],26.802287581699346,"{'edges': 93.0, 'z_descriptor': 0.0915537690151966}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8800429701805115), (10, 7, 10, -0.933759331703186), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0056970119476318), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 0.9940164089202881), (21, 14, 8, -0.8444783687591553)], 'NID': 4, 'LID': 22, '_id': 82471, '_parents': [70736]}"
136791,[126485],26.78513071895425,"{'edges': 64.0, 'z_descriptor': 0.05719173947027911}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0098950862884521), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9042157530784607), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8687453269958496), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 136791, '_parents': [126485]}"
