genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 17.647058823529417},"{'white_gazing': 0.10391212962773565, 'avg_speed': 0.22962770481745706}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 29.084967320261438},"{'white_gazing': 0.10725680456508774, 'avg_speed': 0.13075291142974324}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 24.55337690631808},"{'white_gazing': 0.11396365859065817, 'avg_speed': 0.13065743301293137}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 26.601307189542485},"{'white_gazing': 0.11737405873866373, 'avg_speed': 0.14022520192261595}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 21.19825708061002},"{'white_gazing': 0.13431856561282685, 'avg_speed': 0.15605872761508344}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'avg_speed': 0.05}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 24.586056644880177},"{'white_gazing': 0.10896548318140263, 'avg_speed': 0.17228317934535103}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 22.995642701525053},"{'white_gazing': 0.10989723159037852, 'avg_speed': 0.23383908499852396}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.34422657952069},"{'white_gazing': 0.11518509132947756, 'avg_speed': 0.18609864892097525}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.81917211328976},"{'white_gazing': 0.12506526412450272, 'avg_speed': 0.20181509351344207}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.99128540305011},"{'white_gazing': 0.10416500368716712, 'avg_speed': 0.18029841618264086}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 21.43790849673203},"{'white_gazing': 0.12009846551021484, 'avg_speed': 0.13247305968998524}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.55555555555556},"{'white_gazing': 0.12052155205977616, 'avg_speed': 0.18657675053203068}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 33.1045751633987},"{'white_gazing': 0.1344880147011653, 'avg_speed': 0.06724824755459761}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'avg_speed': 0.05}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.71023965141612},"{'white_gazing': 0.1172428421438678, 'avg_speed': 0.19765129303620138}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 34.66230936819172},"{'white_gazing': 0.12996416015351092, 'avg_speed': 0.13710389782839638}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'avg_speed': 0.05}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 17.99564270152505},"{'white_gazing': 0.08494715448652602, 'avg_speed': 0.12917114393804793}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.137254901960787},"{'white_gazing': 0.11781340205678908, 'avg_speed': 0.21441179321951276}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.9041394335512},"{'white_gazing': 0.11562077605420223, 'avg_speed': 0.1323861837853675}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 14.400871459694988},"{'white_gazing': 0.1254010706453617, 'avg_speed': 0.05}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 33.1045751633987},"{'white_gazing': 0.1344880147011653, 'avg_speed': 0.06724824755459761}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 32.875816993464056},"{'white_gazing': 0.11662737352463248, 'avg_speed': 0.12633896338362474}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.88235294117648},"{'white_gazing': 0.1142046856820577, 'avg_speed': 0.11290679233514647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.507625272331154},"{'white_gazing': 0.12263940373268785, 'avg_speed': 0.18800443855919713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.07625272331155},"{'white_gazing': 0.11475721610389589, 'avg_speed': 0.14657794444586142}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.66230936819172},"{'white_gazing': 0.12996416015351092, 'avg_speed': 0.13710389782839638}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 31.2962962962963},"{'white_gazing': 0.13018624893846958, 'avg_speed': 0.19977507749845494}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.71023965141612},"{'white_gazing': 0.1172428421438678, 'avg_speed': 0.19765129303620138}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'avg_speed': 0.05}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.66230936819172},"{'white_gazing': 0.12996416015351092, 'avg_speed': 0.13710389782839638}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 16.056644880174286},"{'white_gazing': 0.08834713234618347, 'avg_speed': 0.11557835199020647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.88235294117648},"{'white_gazing': 0.1142046856820577, 'avg_speed': 0.11290679233514647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.57734204793028},"{'white_gazing': 0.11128044902507846, 'avg_speed': 0.1377835974428672}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'avg_speed': 0.05}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.3834422657952},"{'white_gazing': 0.12634275235929213, 'avg_speed': 0.22787904163814515}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 33.1045751633987},"{'white_gazing': 0.1344880147011653, 'avg_speed': 0.06724824755459761}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.6078431372549},"{'white_gazing': 0.1284885838250426, 'avg_speed': 0.22789133740737239}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.01960784313725},"{'white_gazing': 0.11212252870845711, 'avg_speed': 0.14060809786811543}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.88235294117648},"{'white_gazing': 0.1142046856820577, 'avg_speed': 0.11290679233514647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.88235294117648},"{'white_gazing': 0.1142046856820577, 'avg_speed': 0.11290679233514647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.66230936819172},"{'white_gazing': 0.12996416015351092, 'avg_speed': 0.13710389782839638}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.47058823529412},"{'white_gazing': 0.1239569222027843, 'avg_speed': 0.1636568808289305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.9041394335512},"{'white_gazing': 0.11562077605420223, 'avg_speed': 0.1323861837853675}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.934640522875817},"{'white_gazing': 0.11682339162540112, 'avg_speed': 0.1919815303394055}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.760348583877995},"{'white_gazing': 0.09429563886498864, 'avg_speed': 0.12512203254493967}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 19.411764705882355},"{'white_gazing': 0.1048179104624855, 'avg_speed': 0.17351506696074892}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.35947712418301},"{'white_gazing': 0.12280861646895211, 'avg_speed': 0.05955826183199572}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 15.882352941176471},"{'white_gazing': 0.11248751889319522, 'avg_speed': 0.25156488181960673}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.4640522875817},"{'white_gazing': 0.1294458013800913, 'avg_speed': 0.24253924013506142}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.59259259259259},"{'white_gazing': 0.12358802414946482, 'avg_speed': 0.2641414428892815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 18.877995642701524},"{'white_gazing': 0.117179231103465, 'avg_speed': 0.20921807422649613}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.871459694989106},"{'white_gazing': 0.13223750814327473, 'avg_speed': 0.1594898269941031}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.553376906318082},"{'white_gazing': 0.10091960248435644, 'avg_speed': 0.23515628732830246}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 27.59259259259259},"{'white_gazing': 0.12358802414946482, 'avg_speed': 0.2641414428892815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.59259259259259},"{'white_gazing': 0.12358802414946482, 'avg_speed': 0.2641414428892815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 26.862745098039216},"{'white_gazing': 0.13574254854643156, 'avg_speed': 0.22510942592949706}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 27.59259259259259},"{'white_gazing': 0.12358802414946482, 'avg_speed': 0.2641414428892815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 19.259259259259256},"{'white_gazing': 0.09547164173063026, 'avg_speed': 0.1508947027951832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.59259259259259},"{'white_gazing': 0.12358802414946482, 'avg_speed': 0.2641414428892815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.59259259259259},"{'white_gazing': 0.12358802414946482, 'avg_speed': 0.2641414428892815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 14.934640522875812},"{'white_gazing': 0.12326506408273505, 'avg_speed': 0.14409986805790564}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 15.784313725490195},"{'white_gazing': 0.09045605640451378, 'avg_speed': 0.11407044881482911}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 36.47058823529412},"{'white_gazing': 0.1239569222027843, 'avg_speed': 0.1636568808289305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 17.34204793028323},"{'white_gazing': 0.11600546567209476, 'avg_speed': 0.12478506202913318}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.47058823529412},"{'white_gazing': 0.1239569222027843, 'avg_speed': 0.1636568808289305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 24.59694989106754},"{'white_gazing': 0.1146135528440234, 'avg_speed': 0.17031684111758771}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.47058823529412},"{'white_gazing': 0.1239569222027843, 'avg_speed': 0.1636568808289305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 31.241830065359476},"{'white_gazing': 0.1261185924836665, 'avg_speed': 0.2354220940205858}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.47058823529412},"{'white_gazing': 0.1239569222027843, 'avg_speed': 0.1636568808289305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.88235294117648},"{'white_gazing': 0.1142046856820577, 'avg_speed': 0.11290679233514647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.88235294117648},"{'white_gazing': 0.1142046856820577, 'avg_speed': 0.11290679233514647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.75381263616557},"{'white_gazing': 0.11552320813986701, 'avg_speed': 0.173131002051864}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.88235294117648},"{'white_gazing': 0.1142046856820577, 'avg_speed': 0.11290679233514647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.66230936819172},"{'white_gazing': 0.12996416015351092, 'avg_speed': 0.13710389782839638}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.47058823529412},"{'white_gazing': 0.1239569222027843, 'avg_speed': 0.1636568808289305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.71023965141612},"{'white_gazing': 0.1172428421438678, 'avg_speed': 0.19765129303620138}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 33.1045751633987},"{'white_gazing': 0.1344880147011653, 'avg_speed': 0.06724824755459761}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.47058823529412},"{'white_gazing': 0.1239569222027843, 'avg_speed': 0.1636568808289305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 14.999999999999998},"{'white_gazing': 0.10736755810533154, 'avg_speed': 0.20188269767411426}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.254901960784316},"{'white_gazing': 0.13737177425365124, 'avg_speed': 0.11194953567128653}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.66230936819172},"{'white_gazing': 0.09749066908284408, 'avg_speed': 0.13852598134391436}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.71023965141612},"{'white_gazing': 0.1172428421438678, 'avg_speed': 0.19765129303620138}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.21132897603486},"{'white_gazing': 0.12391989744272265, 'avg_speed': 0.18037788768135748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.799564270152498},"{'white_gazing': 0.14076294752699028, 'avg_speed': 0.18701026586891567}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.986928104575163},"{'white_gazing': 0.10558196734318229, 'avg_speed': 0.14149559112029322}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.1437908496732},"{'white_gazing': 0.10298248057246127, 'avg_speed': 0.12139930484459156}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.21132897603486},"{'white_gazing': 0.12391989744272265, 'avg_speed': 0.18037788768135748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.23311546840958},"{'white_gazing': 0.13397652051375183, 'avg_speed': 0.15300225625526928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 16.39433551198257},"{'white_gazing': 0.09481896616901465, 'avg_speed': 0.11223806843102618}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'avg_speed': 0.05}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 32.712418300653596},"{'white_gazing': 0.11859094810388547, 'avg_speed': 0.2051179154675741}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 14.901960784313722},"{'white_gazing': 0.08427696199683003, 'avg_speed': 0.10561344583940349}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.827886710239653},"{'white_gazing': 0.10121173959217111, 'avg_speed': 0.1302738776606366}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 37.21132897603486},"{'white_gazing': 0.12391989744272265, 'avg_speed': 0.18037788768135748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.71023965141612},"{'white_gazing': 0.1172428421438678, 'avg_speed': 0.19765129303620138}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 30.38126361655773},"{'white_gazing': 0.11806307698476608, 'avg_speed': 0.14463123437763253}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.906318082788665},"{'white_gazing': 0.12821846799185188, 'avg_speed': 0.2032319614322833}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.666666666666664},"{'white_gazing': 0.10553794795454233, 'avg_speed': 0.11878596227458132}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.71023965141612},"{'white_gazing': 0.1172428421438678, 'avg_speed': 0.19765129303620138}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.71023965141612},"{'white_gazing': 0.1172428421438678, 'avg_speed': 0.19765129303620138}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 54.67320261437908},"{'white_gazing': 0.26912113195629195, 'avg_speed': 0.20260357685581337}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.969498910675378},"{'white_gazing': 0.09072900907552713, 'avg_speed': 0.1759136566970746}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.1677559912854},"{'white_gazing': 0.1219277772547923, 'avg_speed': 0.1367272435586584}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.03703703703703},"{'white_gazing': 0.1391623465617027, 'avg_speed': 0.14197869241918926}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 37.21132897603486},"{'white_gazing': 0.12391989744272265, 'avg_speed': 0.18037788768135748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.21350762527233},"{'white_gazing': 0.10542015013137473, 'avg_speed': 0.194422521911692}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 23.823529411764707},"{'white_gazing': 0.15280074644611333, 'avg_speed': 0.13994600660398984}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'avg_speed': 0.05}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 93.56666666666582},"{'white_gazing': 0.2303325330403131, 'avg_speed': 0.2470967243584956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.753812636165584},"{'white_gazing': 0.11673906592477631, 'avg_speed': 0.22897964319480382}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.81917211328976},"{'white_gazing': 0.12383571844585128, 'avg_speed': 0.1940912781470823}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.06971677559911},"{'white_gazing': 0.17689029951248103, 'avg_speed': 0.23728497954878747}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.773420479302835},"{'white_gazing': 0.10997133190485567, 'avg_speed': 0.1605675403838704}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.21132897603486},"{'white_gazing': 0.12391989744272265, 'avg_speed': 0.18037788768135748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.254901960784316},"{'white_gazing': 0.13737177425365124, 'avg_speed': 0.11194953567128653}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.254901960784316},"{'white_gazing': 0.13737177425365124, 'avg_speed': 0.11194953567128653}",0
