id,parents,fitnesses,descriptors,genome
170424,[133498],21.59313725490196,"{'EdgePerNodeRatio': 0.53125, 'estimated_mean_z': 0.05667239969867752}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.23394720256328583), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9146661758422852), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5431536436080933), (9, 7, 8, -0.19252632558345795), (10, 7, 10, -0.6127742528915405), (11, 3, 8, -0.9480491876602173), (13, 4, 9, -0.8767539262771606), (14, 7, 9, -0.4348968267440796), (15, 4, 8, -0.8829753398895264), (17, 5, 9, 0.3874278962612152)], 'NID': 0, 'LID': 18, '_id': 170424, '_parents': [133498]}"
153546,[118776],21.587009803921568,"{'EdgePerNodeRatio': 4.78125, 'estimated_mean_z': 0.052617223994821494}","{'nodes': [], 'links': [(1, 0, 10, 0.791840672492981), (2, 2, 8, 0.22445067763328552), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9161566495895386), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (10, 7, 10, -0.6210481524467468), (12, 1, 8, 0.205650195479393), (13, 7, 9, 0.13031429052352905)], 'NID': 0, 'LID': 14, '_id': 153546, '_parents': [118776]}"
30089,[17864],21.56699346405229,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.07707163585257885}","{'nodes': [], 'links': [(2, 2, 8, 0.20716476440429688), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9156641960144043), (7, 6, 9, 0.3338093161582947), (8, 6, 10, -0.5233396291732788), (9, 7, 8, -0.20632654428482056), (10, 7, 10, -0.6249213218688965), (11, 3, 8, -0.9406924247741699), (12, 5, 8, -0.7894907593727112), (17, 0, 10, 0.7850059866905212), (18, 3, 9, 0.28646406531333923), (19, 7, 9, -0.16754350066184998)], 'NID': 2, 'LID': 20, '_id': 30089, '_parents': [17864]}"
150269,[146866],21.49346405228758,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.05716966049375486}","{'nodes': [(12, 'step'), (13, 'bsgm'), (14, 'gaus')], 'links': [(0, 0, 9, 0.5863935351371765), (1, 0, 10, 0.7595188617706299), (2, 2, 8, 0.23463454842567444), (5, 3, 9, 0.29213839769363403), (9, 7, 8, -0.18299511075019836), (10, 7, 10, -0.6408419609069824), (13, 3, 8, -0.8782216310501099), (14, 2, 9, 0.5144371390342712), (16, 2, 12, 1.0), (17, 12, 10, -0.882168710231781), (18, 1, 13, 1.0), (19, 13, 9, 0.2836209833621979), (20, 6, 14, 1.0), (21, 14, 9, 0.33501628041267395)], 'NID': 4, 'LID': 22, '_id': 150269, '_parents': [146866]}"
170291,[127219],21.467320261437905,"{'EdgePerNodeRatio': 0.53125, 'estimated_mean_z': 0.04723639808617333}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.23394720256328583), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9156804084777832), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5431536436080933), (9, 7, 8, -0.1921563297510147), (10, 7, 10, -0.6127742528915405), (11, 3, 8, -0.9480491876602173), (12, 5, 8, -0.8127891421318054), (13, 4, 9, -0.8767539262771606), (14, 7, 9, -0.4348968267440796), (15, 4, 8, -0.8825096487998962), (16, 6, 8, 0.8505319356918335), (17, 5, 9, 0.3874278962612152)], 'NID': 0, 'LID': 18, '_id': 170291, '_parents': [127219]}"
83808,[23790],21.440767973856207,"{'EdgePerNodeRatio': 4.78125, 'estimated_mean_z': 0.05766906859188923}","{'nodes': [], 'links': [(1, 0, 10, 0.789804220199585), (2, 2, 8, 0.22445067763328552), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9159632921218872), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5164528489112854), (10, 7, 10, -0.6254737377166748), (12, 1, 8, 0.17997616529464722), (13, 7, 9, 0.13031429052352905)], 'NID': 0, 'LID': 14, '_id': 83808, '_parents': [23790]}"
175656,[143260],21.39746732026144,"{'EdgePerNodeRatio': 1.1111111111111112, 'estimated_mean_z': 0.05808268255392814}","{'nodes': [(12, 'step'), (13, 'bsgm')], 'links': [(0, 0, 9, 0.5863935351371765), (1, 0, 10, 0.7778860330581665), (2, 2, 8, 0.23463454842567444), (5, 3, 9, 0.29213839769363403), (7, 6, 9, 0.33501628041267395), (9, 7, 8, -0.18299511075019836), (10, 7, 10, -0.6408419609069824), (13, 3, 8, -0.8782216310501099), (14, 2, 9, 0.5144371390342712), (16, 2, 12, 1.0), (17, 12, 10, -0.8870000839233398), (18, 1, 13, 1.0), (19, 13, 9, 0.2836209833621979)], 'NID': 3, 'LID': 20, '_id': 175656, '_parents': [143260]}"
60838,[25612],21.327205882352942,"{'EdgePerNodeRatio': 4.34375, 'estimated_mean_z': 0.1}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.22445067763328552), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9190302491188049), (5, 3, 9, 0.2650035321712494), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (10, 7, 10, -0.6297721266746521), (12, 1, 8, 0.17997616529464722), (13, 7, 9, 0.13031429052352905), (14, 1, 10, -0.388776034116745)], 'NID': 0, 'LID': 15, '_id': 60838, '_parents': [25612]}"
164080,[119192],21.27083333333333,"{'EdgePerNodeRatio': 5.625, 'estimated_mean_z': 0.07030377374937669}","{'nodes': [(11, 'abs'), (12, 'bsgm'), (13, 'id')], 'links': [(0, 0, 9, 0.5687452554702759), (1, 0, 10, 0.7977155447006226), (2, 2, 8, 0.22117850184440613), (4, 2, 10, -0.9164403080940247), (5, 3, 9, 0.282528281211853), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5344356298446655), (10, 7, 10, -0.6308885216712952), (11, 2, 11, 1.0), (12, 11, 9, 0.5144371390342712), (14, 3, 12, 1.0), (15, 12, 8, -0.8782216310501099), (16, 7, 13, 0.9845018982887268), (17, 13, 8, -0.21204841136932373)], 'NID': 3, 'LID': 19, '_id': 164080, '_parents': [119192]}"
91826,[57184],21.2156862745098,"{'EdgePerNodeRatio': 2.1315789473684212, 'estimated_mean_z': 0.05119827530827065}","{'nodes': [], 'links': [(0, 0, 9, 0.5752543807029724), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.23278222978115082), (4, 2, 10, -0.8996791243553162), (5, 3, 9, 0.282528281211853), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5311368107795715), (9, 7, 8, -0.20576171576976776), (10, 7, 10, -0.6385685801506042), (13, 3, 8, -0.8793145418167114), (14, 2, 9, 0.5144371390342712)], 'NID': 1, 'LID': 15, '_id': 91826, '_parents': [57184]}"
168297,[121441],21.17442810457516,"{'EdgePerNodeRatio': 2.1315789473684212, 'estimated_mean_z': 0.04937992253249194}","{'nodes': [], 'links': [(0, 0, 9, 0.5752543807029724), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.23048360645771027), (4, 2, 10, -0.8996791243553162), (5, 3, 9, 0.282528281211853), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6412148475646973), (13, 3, 8, -0.8789427876472473), (14, 2, 9, 0.5144371390342712)], 'NID': 1, 'LID': 15, '_id': 168297, '_parents': [121441]}"
196110,[192910],21.13357843137255,"{'EdgePerNodeRatio': 2.65625, 'estimated_mean_z': 0.08510958874650346}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (9, 7, 8, -0.1937226951122284), (10, 7, 10, -0.6483549475669861), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.21481747925281525), (16, 1, 9, 0.44046178460121155), (17, 3, 12, 1.0), (18, 12, 8, -0.9515447616577148)], 'NID': 2, 'LID': 19, '_id': 196110, '_parents': [192910]}"
148939,[136786],21.12990196078431,"{'EdgePerNodeRatio': 0.53125, 'estimated_mean_z': 0.06362905292475332}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.784540057182312), (2, 2, 8, 0.23394720256328583), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9146661758422852), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5450167059898376), (9, 7, 8, -0.19186076521873474), (10, 7, 10, -0.6127742528915405), (11, 3, 8, -0.9480491876602173), (12, 5, 8, -0.8034741878509521), (13, 4, 9, -0.8767539262771606), (14, 7, 9, -0.4348968267440796), (15, 4, 8, -0.8825096487998962), (16, 6, 8, 0.8505319356918335), (17, 5, 9, 0.3874278962612152)], 'NID': 0, 'LID': 18, '_id': 148939, '_parents': [136786]}"
153462,[152864],21.123366013071895,"{'EdgePerNodeRatio': 4.8125, 'estimated_mean_z': 0.06116788686134517}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'gaus')], 'links': [(0, 0, 9, 0.5499919652938843), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.8695343732833862), (15, 0, 12, 1.016453742980957), (16, 12, 10, 0.7850059866905212), (17, 2, 13, 1.0), (18, 13, 9, -0.13533315062522888), (19, 12, 11, 0.6121035218238831)], 'NID': 3, 'LID': 20, '_id': 153462, '_parents': [152864]}"
174591,[153546],21.113970588235293,"{'EdgePerNodeRatio': 4.78125, 'estimated_mean_z': 0.04996720896648231}","{'nodes': [], 'links': [(1, 0, 10, 0.791840672492981), (2, 2, 8, 0.21539625525474548), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9161566495895386), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (10, 7, 10, -0.6210481524467468), (12, 1, 8, 0.205650195479393), (13, 7, 9, 0.13031429052352905)], 'NID': 0, 'LID': 14, '_id': 174591, '_parents': [153546]}"
49500,[31710],21.064542483660126,"{'EdgePerNodeRatio': 3.625, 'estimated_mean_z': 0.05524981482955687}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 9, 0.5752543807029724), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.22138535976409912), (4, 2, 10, -0.8996791243553162), (5, 3, 9, 0.282528281211853), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6385685801506042), (11, 2, 11, 1.0), (12, 11, 9, 0.5144371390342712), (13, 3, 8, -0.8793145418167114)], 'NID': 1, 'LID': 14, '_id': 49500, '_parents': [31710]}"
186218,[101326],21.027369281045747,"{'EdgePerNodeRatio': 5.625, 'estimated_mean_z': 0.06704976596391225}","{'nodes': [(11, 'abs'), (12, 'bsgm'), (13, 'id')], 'links': [(0, 0, 9, 0.5687452554702759), (1, 0, 10, 0.7977155447006226), (2, 2, 8, 0.22117850184440613), (4, 2, 10, -0.9258871674537659), (5, 3, 9, 0.282528281211853), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5344356298446655), (10, 7, 10, -0.6308885216712952), (11, 2, 11, 1.0), (12, 11, 9, 0.5144371390342712), (14, 3, 12, 1.0), (15, 12, 8, -0.8782216310501099), (16, 7, 13, 0.9911438822746277), (17, 13, 8, -0.21204841136932373), (18, 2, 13, 0.044704996049404144)], 'NID': 3, 'LID': 19, '_id': 186218, '_parents': [101326]}"
231,[102],21.024509803921564,"{'EdgePerNodeRatio': 4.15625, 'estimated_mean_z': 0.049975941525784495}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.21226583421230316), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.8912708163261414), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6297721266746521)], 'NID': 0, 'LID': 11, '_id': 231, '_parents': [102]}"
144605,[120202],21.022467320261438,"{'EdgePerNodeRatio': 0.625, 'estimated_mean_z': 0.08613299622311216}","{'nodes': [(11, 'bsgm')], 'links': [(2, 2, 8, 0.22317534685134888), (4, 2, 10, -0.9146792888641357), (5, 3, 9, 0.28646406531333923), (10, 7, 10, -0.6298945546150208), (11, 3, 8, -0.9408441185951233), (12, 5, 8, -0.8103976845741272), (13, 1, 10, -0.5860492587089539), (14, 7, 9, 0.0054133301600813866), (15, 0, 9, 0.5794526934623718), (16, 0, 11, 1.002747654914856), (17, 11, 10, 0.7822542786598206), (18, 4, 9, -0.5223327279090881), (19, 7, 11, -0.8308854103088379), (20, 11, 8, 0.04393720254302025), (21, 4, 8, -0.3831949532032013)], 'NID': 1, 'LID': 22, '_id': 144605, '_parents': [120202]}"
151624,[123893],20.97385620915033,"{'EdgePerNodeRatio': 8.0, 'estimated_mean_z': 0.06416222071175012}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5287358164787292), (1, 0, 10, 0.7777497172355652), (2, 2, 8, 0.20793549716472626), (5, 3, 9, 0.27079451084136963), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5298666954040527), (12, 3, 11, 0.9918699860572815), (13, 11, 8, -0.9481918811798096), (14, 1, 11, -0.9746842384338379)], 'NID': 1, 'LID': 15, '_id': 151624, '_parents': [123893]}"
161805,[144605],20.968954248366014,"{'EdgePerNodeRatio': 0.625, 'estimated_mean_z': 0.08502257943311906}","{'nodes': [(11, 'bsgm')], 'links': [(2, 2, 8, 0.22317534685134888), (4, 2, 10, -0.9146792888641357), (5, 3, 9, 0.28646406531333923), (10, 7, 10, -0.6508044004440308), (11, 3, 8, -0.9408441185951233), (12, 5, 8, -0.8103976845741272), (13, 1, 10, -0.5860492587089539), (14, 7, 9, 0.0054133301600813866), (15, 0, 9, 0.5794526934623718), (16, 0, 11, 1.002747654914856), (17, 11, 10, 0.7822542786598206), (18, 4, 9, -0.5223327279090881), (19, 7, 11, -0.8308854103088379), (20, 11, 8, 0.04393720254302025), (21, 4, 8, -0.3831949532032013)], 'NID': 1, 'LID': 22, '_id': 161805, '_parents': [144605]}"
169065,[151640],20.89256535947712,"{'EdgePerNodeRatio': 8.125, 'estimated_mean_z': 0.0670302861304655}","{'nodes': [(11, 'gaus'), (12, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7908826470375061), (2, 2, 8, 0.21819303929805756), (5, 3, 9, 0.27079451084136963), (8, 6, 10, -0.5344356298446655), (12, 3, 11, 0.9980806708335876), (13, 11, 8, -0.9506442546844482), (14, 6, 12, 1.0), (15, 12, 9, 0.34683552384376526), (16, 2, 10, -0.03773730248212814)], 'NID': 2, 'LID': 17, '_id': 169065, '_parents': [151640]}"
197944,[150269],20.84558823529412,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.05301118966537462}","{'nodes': [(12, 'step'), (13, 'bsgm'), (14, 'gaus')], 'links': [(0, 0, 9, 0.5863935351371765), (1, 0, 10, 0.7595188617706299), (2, 2, 8, 0.23463454842567444), (5, 3, 9, 0.29213839769363403), (9, 7, 8, -0.18760763108730316), (10, 7, 10, -0.6408419609069824), (13, 3, 8, -0.8782216310501099), (14, 2, 9, 0.5144371390342712), (16, 2, 12, 1.0), (17, 12, 10, -0.882168710231781), (18, 1, 13, 1.0), (19, 13, 9, 0.2836209833621979), (20, 6, 14, 1.0), (21, 14, 9, 0.33501628041267395)], 'NID': 4, 'LID': 22, '_id': 197944, '_parents': [150269]}"
97927,[60838],20.787581699346404,"{'EdgePerNodeRatio': 4.34375, 'estimated_mean_z': 0.09640807646595699}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.22445067763328552), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9190302491188049), (5, 3, 9, 0.2650035321712494), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (10, 7, 10, -0.6358093023300171), (12, 1, 8, 0.17997616529464722), (13, 7, 9, 0.13031429052352905), (14, 1, 10, -0.388776034116745)], 'NID': 0, 'LID': 15, '_id': 97927, '_parents': [60838]}"
56143,[36964],20.779411764705884,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.05679876971462581}","{'nodes': [(11, 'gaus'), (12, 'abs')], 'links': [(1, 0, 10, 0.7777497172355652), (2, 2, 8, 0.20793549716472626), (5, 3, 9, 0.27079451084136963), (7, 6, 9, 0.3547305464744568), (8, 6, 10, -0.5453824400901794), (12, 3, 11, 1.0084642171859741), (13, 11, 8, -0.9338318705558777), (14, 0, 12, 1.0), (15, 12, 9, 0.5553588271141052), (16, 3, 8, 0.9721264243125916)], 'NID': 2, 'LID': 17, '_id': 56143, '_parents': [36964]}"
181630,[174571],20.71732026143791,"{'EdgePerNodeRatio': 6.1, 'estimated_mean_z': 0.06528370240281148}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, 0.5607084631919861), (2, 2, 8, 0.23416724801063538), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9251092672348022), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5291754603385925), (10, 7, 10, -0.653201162815094), (11, 3, 8, -0.9209789037704468), (12, 1, 8, 0.17997616529464722), (13, 4, 8, 0.814565122127533), (14, 6, 8, -0.8616093397140503), (15, 0, 10, 0.8207244873046875), (16, 7, 9, 0.8683539032936096), (17, 6, 11, 1.0), (18, 11, 9, 0.34683552384376526), (19, 1, 10, -0.05164402723312378)], 'NID': 1, 'LID': 20, '_id': 181630, '_parents': [174571]}"
185914,[126356],20.687908496732025,"{'EdgePerNodeRatio': 1.3157894736842106, 'estimated_mean_z': 0.06554346606900163}","{'nodes': [], 'links': [(0, 0, 9, 0.5687452554702759), (1, 0, 10, 0.7919566035270691), (2, 2, 8, 0.21500173211097717), (4, 2, 10, -0.8782392144203186), (5, 3, 9, 0.2909579575061798), (7, 6, 9, 0.3784138858318329), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6244863271713257), (13, 3, 8, -0.8601064085960388), (15, 1, 8, 0.8437550663948059)], 'NID': 1, 'LID': 16, '_id': 185914, '_parents': [126356]}"
190057,[122497],20.686683006535944,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.0334364128535084}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'gaus'), (14, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.22804275155067444), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9209979176521301), (5, 3, 9, 0.30305373668670654), (9, 7, 8, -0.20979876816272736), (10, 7, 10, -0.6424789428710938), (11, 3, 8, -0.9406924247741699), (12, 0, 11, 1.0027059316635132), (13, 11, 10, 0.7807379364967346), (14, 6, 12, 1.0), (16, 6, 13, 1.0), (17, 13, 9, 0.34683552384376526), (18, 12, 14, 1.0), (19, 14, 10, -0.531193196773529)], 'NID': 4, 'LID': 20, '_id': 190057, '_parents': [122497]}"
126356,[122605],20.68218954248366,"{'EdgePerNodeRatio': 1.3157894736842106, 'estimated_mean_z': 0.06418655043960071}","{'nodes': [], 'links': [(0, 0, 9, 0.5687452554702759), (1, 0, 10, 0.7919566035270691), (2, 2, 8, 0.21500173211097717), (4, 2, 10, -0.8782392144203186), (5, 3, 9, 0.2909579575061798), (7, 6, 9, 0.3784138858318329), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6244863271713257), (13, 3, 8, -0.8719354271888733), (15, 1, 8, 0.8437550663948059)], 'NID': 1, 'LID': 16, '_id': 126356, '_parents': [122605]}"
159427,[122621],20.67851307189543,"{'EdgePerNodeRatio': 2.0, 'estimated_mean_z': 0.032933826746299605}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'abs'), (14, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.21192269027233124), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9209979176521301), (5, 3, 9, 0.30305373668670654), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6424789428710938), (11, 3, 8, -0.9406924247741699), (12, 0, 11, 1.0146125555038452), (13, 11, 10, 0.7942693829536438), (14, 6, 12, 1.0), (16, 6, 13, 1.0), (17, 13, 9, 0.34683552384376526), (18, 12, 14, 0.9987372756004333), (19, 14, 10, -0.531193196773529)], 'NID': 4, 'LID': 20, '_id': 159427, '_parents': [122621]}"
122497,[84457],20.673202614379083,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.03352187600553742}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'gaus'), (14, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.22804275155067444), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9209979176521301), (5, 3, 9, 0.30305373668670654), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6424789428710938), (11, 3, 8, -0.9406924247741699), (12, 0, 11, 1.0027059316635132), (13, 11, 10, 0.7807379364967346), (14, 6, 12, 1.0), (16, 6, 13, 1.0), (17, 13, 9, 0.34683552384376526), (18, 12, 14, 1.0), (19, 14, 10, -0.531193196773529)], 'NID': 4, 'LID': 20, '_id': 122497, '_parents': [84457]}"
44917,[33035],20.64093137254902,"{'EdgePerNodeRatio': 2.026315789473684, 'estimated_mean_z': 0.04093935309664871}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20053508877754211), (3, 2, 9, 0.5148263573646545), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.534043550491333), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9229437112808228)], 'NID': 0, 'LID': 12, '_id': 44917, '_parents': [33035]}"
196338,[176770],20.63725490196078,"{'EdgePerNodeRatio': 8.125, 'estimated_mean_z': 0.06473735803745535}","{'nodes': [(11, 'gaus'), (12, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7777497172355652), (2, 2, 8, 0.21702642738819122), (5, 3, 9, 0.27079451084136963), (8, 6, 10, -0.5344356298446655), (12, 3, 11, 0.9980806708335876), (13, 11, 8, -0.9506442546844482), (14, 6, 12, 1.0), (15, 12, 9, 0.34683552384376526), (16, 2, 10, -0.03773730248212814)], 'NID': 2, 'LID': 17, '_id': 196338, '_parents': [176770]}"
190059,[181596],20.635620915032675,"{'EdgePerNodeRatio': 6.5625, 'estimated_mean_z': 0.0560258755483428}","{'nodes': [(11, 'gaus'), (12, 'step')], 'links': [(0, 0, 9, 0.5495561957359314), (2, 2, 8, 0.20793549716472626), (5, 3, 9, 0.27079451084136963), (7, 6, 9, 0.3496060073375702), (12, 3, 11, 1.0), (13, 11, 8, -0.9347331523895264), (14, 6, 12, 1.0), (15, 12, 10, -0.5281649231910706)], 'NID': 2, 'LID': 16, '_id': 190059, '_parents': [181596]}"
181596,[167613],20.635620915032675,"{'EdgePerNodeRatio': 6.53125, 'estimated_mean_z': 0.0560258755483428}","{'nodes': [(11, 'gaus'), (12, 'step')], 'links': [(0, 0, 9, 0.5574133396148682), (2, 2, 8, 0.20793549716472626), (5, 3, 9, 0.27079451084136963), (7, 6, 9, 0.3496060073375702), (12, 3, 11, 1.0), (13, 11, 8, -0.9347331523895264), (14, 6, 12, 1.0), (15, 12, 10, -0.5281649231910706)], 'NID': 2, 'LID': 16, '_id': 181596, '_parents': [167613]}"
199039,[100770],20.607434640522875,"{'EdgePerNodeRatio': 2.210526315789474, 'estimated_mean_z': 0.03658004196559011}","{'nodes': [(12, 'bsgm')], 'links': [(0, 0, 9, 0.5687452554702759), (1, 0, 10, 0.8079992532730103), (2, 2, 8, 0.19818207621574402), (4, 2, 10, -0.8891644477844238), (7, 6, 9, 0.33501628041267395), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6394155025482178), (13, 3, 8, -0.8952657580375671), (14, 2, 9, 0.5144371390342712), (16, 1, 12, 1.0), (17, 12, 10, 0.7037429809570312)], 'NID': 2, 'LID': 18, '_id': 199039, '_parents': [100770]}"
170248,[158522],20.588643790849677,"{'EdgePerNodeRatio': 0.53125, 'estimated_mean_z': 0.0657501672447051}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7965237498283386), (2, 2, 8, 0.23394720256328583), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9146661758422852), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5431536436080933), (9, 7, 8, -0.17459747195243835), (10, 7, 10, -0.6173102855682373), (11, 3, 8, -0.9480491876602173), (12, 5, 8, -0.8034741878509521), (13, 4, 9, -0.8767539262771606), (14, 7, 9, -0.4348968267440796), (15, 4, 8, -0.8825096487998962), (16, 6, 8, 0.8505319356918335), (17, 5, 9, 0.3874278962612152)], 'NID': 0, 'LID': 18, '_id': 170248, '_parents': [158522]}"
54876,[37559],20.560457516339866,"{'EdgePerNodeRatio': 6.114285714285714, 'estimated_mean_z': 0.06462263649314705}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, 0.5607084631919861), (2, 2, 8, 0.23416724801063538), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9251092672348022), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.534083366394043), (10, 7, 10, -0.653201162815094), (11, 3, 8, -0.9209789037704468), (12, 1, 8, 0.17997616529464722), (13, 4, 8, 0.814565122127533), (14, 6, 8, -0.8616093397140503), (15, 0, 10, 0.8220553994178772), (16, 7, 9, 0.8843970894813538), (17, 6, 11, 1.0), (18, 11, 9, 0.34683552384376526)], 'NID': 1, 'LID': 19, '_id': 54876, '_parents': [37559]}"
133498,[93992],20.52941176470588,"{'EdgePerNodeRatio': 0.53125, 'estimated_mean_z': 0.05800192523864532}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.23394720256328583), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9146661758422852), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5431536436080933), (9, 7, 8, -0.19252632558345795), (10, 7, 10, -0.6127742528915405), (11, 3, 8, -0.9480491876602173), (12, 5, 8, -0.8034741878509521), (13, 4, 9, -0.8767539262771606), (14, 7, 9, -0.4348968267440796), (15, 4, 8, -0.8829753398895264), (17, 5, 9, 0.3874278962612152)], 'NID': 0, 'LID': 18, '_id': 133498, '_parents': [93992]}"
