id,parents,fitnesses,descriptors,genome
187706,[181831],33.10947712418301,"{'complexity': 31.75, 'z_descriptor': 0.05460045519126726}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8883823752403259), (1, 0, 9, 0.24851608276367188), (2, 0, 10, -0.5128046274185181), (3, 1, 8, -0.768392026424408), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7737467885017395), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6489483118057251), (16, 6, 10, -0.8116567134857178), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27356666326522827), (23, 3, 11, 0.41185232996940613), (24, 7, 9, -0.4305326044559479), (25, 6, 9, 0.5119309425354004)], 'NID': 1, 'LID': 26, '_id': 187706, '_parents': [181831]}"
190363,[187706],33.10947712418301,"{'complexity': 42.75, 'z_descriptor': 0.05460045519126726}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8883823752403259), (1, 0, 9, 0.26445356011390686), (2, 0, 10, -0.5128046274185181), (3, 1, 8, -0.768392026424408), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7737467885017395), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6489483118057251), (16, 6, 10, -0.8116567134857178), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27356666326522827), (23, 3, 11, 0.41185232996940613), (24, 7, 9, -0.4305326044559479), (25, 6, 9, 0.5119309425354004)], 'NID': 1, 'LID': 26, '_id': 190363, '_parents': [187706]}"
186586,[163931],33.09272875816994,"{'complexity': 87.0, 'z_descriptor': 0.10458538395590623}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8902198672294617), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6755285263061523), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.593177318572998), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086512565612793), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4160009026527405), (24, 11, 9, 0.04781198501586914), (25, 2, 10, -0.03499681130051613)], 'NID': 1, 'LID': 26, '_id': 186586, '_parents': [163931]}"
156855,[50684],33.08292483660131,"{'complexity': 15.75, 'z_descriptor': 0.11775162924979467}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4564366936683655), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9318420886993408), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 156855, '_parents': [50684]}"
70269,[27838],32.96895424836601,"{'complexity': 99.0, 'z_descriptor': 0.0872274204748913}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7822129130363464), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6771039366722107), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20052476227283478), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.8034700751304626), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052)], 'NID': 1, 'LID': 25, '_id': 70269, '_parents': [27838]}"
40892,[40648],32.91748366013072,"{'complexity': 8.5, 'z_descriptor': 0.07478365466086598}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 9, 0.818740725517273), (2, 1, 8, 0.8520596027374268), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4774898290634155), (6, 2, 9, -0.5150722861289978), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4446418881416321), (13, 6, 9, -0.3716098666191101), (14, 6, 10, 0.9314996600151062), (15, 7, 8, -0.9257692694664001), (16, 4, 10, 0.8361794948577881), (17, 3, 11, 1.0), (18, 11, 9, -0.7282021641731262), (19, 2, 12, 1.0), (20, 12, 10, 0.2766072750091553), (21, 7, 10, 0.2611054480075836)], 'NID': 2, 'LID': 22, '_id': 40892, '_parents': [40648]}"
147396,[124353],32.88235294117647,"{'complexity': 39.0, 'z_descriptor': 0.16}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5367914438247681), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.18298108875751495), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7913652658462524), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6119363307952881), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 0.9827475547790527), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136)], 'NID': 3, 'LID': 29, '_id': 147396, '_parents': [124353]}"
151207,[145569],32.814542483660134,"{'complexity': 24.5, 'z_descriptor': 0.06819481517247611}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5203096866607666), (3, 1, 8, -0.7815799713134766), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6277170777320862), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41941556334495544), (24, 7, 9, -0.4305326044559479)], 'NID': 1, 'LID': 25, '_id': 151207, '_parents': [145569]}"
180977,[88360],32.73937908496731,"{'complexity': 32.25, 'z_descriptor': 0.13913207534436844}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin'), (14, 'abs')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6573665738105774), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8048821091651917), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 0.9894486665725708), (24, 12, 8, -0.09477468580007553), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 2, 12, -0.4093506634235382), (28, 7, 14, 1.0), (29, 14, 10, 0.11867383867502213)], 'NID': 4, 'LID': 30, '_id': 180977, '_parents': [88360]}"
179781,[161413],32.09640522875817,"{'complexity': 16.0, 'z_descriptor': 0.09914989338585932}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.27395978569984436), (2, 1, 8, 0.8559027910232544), (4, 1, 10, 0.8996952176094055), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7343183159828186), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.42778879404067993), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 179781, '_parents': [161413]}"
38178,[18379],31.453022875817,"{'complexity': 24.0, 'z_descriptor': 0.08662052935593778}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, -0.4469068646430969), (1, 1, 8, 0.7982509136199951), (2, 1, 9, 0.015114206820726395), (4, 2, 8, 0.295653760433197), (7, 3, 8, 0.04143368452787399), (8, 3, 10, 0.3946407735347748), (10, 4, 9, -0.4120749235153198), (12, 5, 10, 0.6788299679756165), (13, 6, 10, -0.28777772188186646), (15, 7, 9, 0.5403348207473755), (16, 7, 10, -0.49422937631607056), (17, 4, 11, 1.0), (18, 11, 10, -0.26146259903907776), (19, 1, 11, 0.8462162017822266)], 'NID': 1, 'LID': 20, '_id': 38178, '_parents': [18379]}"
195127,[113030],31.437091503267972,"{'complexity': 15.75, 'z_descriptor': 0.0731454061915246}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.27743467688560486), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4513705372810364), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09276043623685837), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.46366509795188904), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9281296730041504), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 195127, '_parents': [113030]}"
74255,[71205],30.623366013071895,"{'complexity': 8.25, 'z_descriptor': 0.11086376495425881}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 9, 0.7897751331329346), (2, 1, 8, 0.8520596027374268), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.49072545766830444), (6, 2, 9, -0.5150722861289978), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4446418881416321), (13, 6, 9, -0.3716098666191101), (14, 6, 10, 0.9314996600151062), (16, 4, 10, 0.8361794948577881), (17, 3, 11, 1.0), (18, 11, 9, -0.7282021641731262), (19, 2, 12, 1.0), (20, 12, 10, 0.2631241977214813), (21, 7, 10, 0.2624273896217346)], 'NID': 2, 'LID': 22, '_id': 74255, '_parents': [71205]}"
165696,[60178],30.35539215686275,"{'complexity': 99.0, 'z_descriptor': 0.10911804416787416}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7822129130363464), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20052476227283478), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.788703978061676), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.8041837215423584), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052)], 'NID': 1, 'LID': 25, '_id': 165696, '_parents': [60178]}"
122122,[113872],30.16707516339868,"{'complexity': 85.0, 'z_descriptor': 0.09761115375823734}","{'nodes': [(11, 'abs'), (12, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7911885976791382), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7737938165664673), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.1004648208618164), (19, 7, 10, 0.15113870799541473), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275), (26, 6, 12, -0.21929435431957245)], 'NID': 2, 'LID': 27, '_id': 122122, '_parents': [113872]}"
146599,[145569],30.079248366013072,"{'complexity': 24.5, 'z_descriptor': 0.04068280671220809}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5203096866607666), (3, 1, 8, -0.7815799713134766), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7737467885017395), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6277170777320862), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 7, 9, -0.4305326044559479)], 'NID': 1, 'LID': 25, '_id': 146599, '_parents': [145569]}"
106230,[94410],29.92361111111111,"{'complexity': 57.75, 'z_descriptor': 0.07510974306778112}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(0, 0, 8, -0.9119970798492432), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7815799713134766), (4, 1, 9, -0.617098867893219), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.2036200910806656), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6815280914306641), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8264434933662415), (17, 7, 8, -0.10436620563268661), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27423661947250366), (23, 3, 11, 0.41185232996940613), (24, 1, 12, 1.0), (25, 12, 10, -0.6577526926994324)], 'NID': 2, 'LID': 26, '_id': 106230, '_parents': [94410]}"
196785,[180686],29.894199346405216,"{'complexity': 52.75, 'z_descriptor': 0.11224449685835189}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id')], 'links': [(0, 0, 8, -0.8927096724510193), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8069406151771545), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1788901537656784), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.13145220279693604), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9944208264350891), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633), (31, 6, 12, -0.26326096057891846)], 'NID': 3, 'LID': 32, '_id': 196785, '_parents': [180686]}"
158084,[22582],29.679738562091504,"{'complexity': 16.0, 'z_descriptor': 0.10553470292778491}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4569726288318634), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4552898108959198), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9260748624801636), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 158084, '_parents': [22582]}"
194087,[193096],29.615604575163395,"{'complexity': 52.75, 'z_descriptor': 0.0891684692528951}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id'), (14, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.13145220279693604), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10149475932121277), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9944208264350891), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633), (32, 3, 14, 1.0), (33, 14, 8, -0.1788901537656784)], 'NID': 4, 'LID': 34, '_id': 194087, '_parents': [193096]}"
119300,[43984],29.585375816993462,"{'complexity': 16.0, 'z_descriptor': 0.13743383980732227}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4528535008430481), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.46366509795188904), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9647805690765381), (15, 7, 8, -0.9281296730041504), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 119300, '_parents': [43984]}"
96893,[74785],29.549019607843135,"{'complexity': 8.5, 'z_descriptor': 0.06333888149388917}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 9, 0.818740725517273), (2, 1, 8, 0.8520596027374268), (4, 1, 10, 0.9093684554100037), (5, 2, 8, 0.4774898290634155), (6, 2, 9, -0.5150722861289978), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4446418881416321), (13, 6, 9, -0.3716098666191101), (14, 6, 10, 0.9314996600151062), (15, 7, 8, -0.9257692694664001), (16, 4, 10, 0.8361794948577881), (17, 3, 11, 1.0), (18, 11, 9, -0.7282021641731262), (19, 2, 12, 1.0), (20, 12, 10, 0.2631241977214813), (21, 7, 10, 0.2611054480075836)], 'NID': 2, 'LID': 22, '_id': 96893, '_parents': [74785]}"
188248,[178624],29.485702614379086,"{'complexity': 70.75, 'z_descriptor': 0.13026329994456254}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8944656252861023), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6726932525634766), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (25, 12, 9, 0.25755104422569275), (26, 0, 13, 1.0), (27, 13, 12, 1.0)], 'NID': 3, 'LID': 28, '_id': 188248, '_parents': [178624]}"
189041,[188248],29.485702614379086,"{'complexity': 77.5, 'z_descriptor': 0.13026329994456254}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8944656252861023), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6726932525634766), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (25, 12, 9, 0.25755104422569275), (28, 0, 12, 1.0)], 'NID': 3, 'LID': 29, '_id': 189041, '_parents': [188248]}"
118880,[75090],29.44607843137255,"{'complexity': 16.0, 'z_descriptor': 0.06893737810371794}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 9, 0.818740725517273), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4528535008430481), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4552898108959198), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9260748624801636), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494), (18, 3, 8, 0.5286842584609985), (19, 0, 11, 1.0), (20, 11, 10, 0.276402086019516)], 'NID': 1, 'LID': 21, '_id': 118880, '_parents': [75090]}"
113872,[95954],29.43300653594771,"{'complexity': 85.0, 'z_descriptor': 0.12355013680227794}","{'nodes': [(11, 'abs'), (12, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7911885976791382), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.1004648208618164), (19, 7, 10, 0.15113870799541473), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275), (26, 6, 12, -0.21929435431957245)], 'NID': 2, 'LID': 27, '_id': 113872, '_parents': [95954]}"
88594,[46772],29.429330065359473,"{'complexity': 24.0, 'z_descriptor': 0.12895109935594817}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.4469068646430969), (1, 1, 8, 0.7948241233825684), (2, 1, 9, 0.015114206820726395), (4, 2, 8, 0.295653760433197), (7, 3, 8, 0.04079749435186386), (8, 3, 10, 0.3946407735347748), (10, 4, 9, -0.4120749235153198), (12, 5, 10, 0.6788299679756165), (13, 6, 10, -0.28777772188186646), (15, 7, 9, 0.5403348207473755), (16, 7, 10, -0.4968208372592926), (17, 4, 11, 1.0), (18, 11, 10, -0.25853201746940613), (19, 1, 11, 0.8462162017822266), (20, 7, 11, -0.9253156781196594), (21, 0, 11, 0.9677655100822449)], 'NID': 1, 'LID': 22, '_id': 88594, '_parents': [46772]}"
107366,[43125],29.30841503267974,"{'complexity': 62.5, 'z_descriptor': 0.09168492205204742}","{'nodes': [(11, 'abs'), (12, 'bsgm'), (13, 'id')], 'links': [(1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7919064164161682), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6712087988853455), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.2045983374118805), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7852962613105774), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (20, 2, 11, 0.997772753238678), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.25636857748031616), (23, 7, 12, 0.9993528127670288), (24, 12, 8, -0.10170743614435196), (25, 0, 13, 1.0), (26, 13, 10, -0.5299320220947266), (27, 6, 13, -0.3914966285228729)], 'NID': 3, 'LID': 28, '_id': 107366, '_parents': [43125]}"
