id,parents,fitnesses,descriptors,genome
68808,[46783],23.175653594771248,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.0725995844230686}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(1, 2, 8, -0.7166973352432251), (2, 2, 10, -0.9737765789031982), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0024334192276), (7, 11, 10, -0.40226104855537415), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 68808, '_parents': [46783]}"
115497,[52818],23.173202614379086,"{'EdgePerNodeRatio': 1.6875, 'estimated_mean_z': 0.07366198523945708}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.2159086912870407), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9007132053375244), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5419811606407166), (9, 7, 8, -0.21325384080410004), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.6662473678588867), (13, 1, 10, 0.30506443977355957), (14, 0, 8, -0.5049662590026855)], 'NID': 0, 'LID': 15, '_id': 115497, '_parents': [52818]}"
138199,[116953],23.149918300653596,"{'EdgePerNodeRatio': 7.0, 'estimated_mean_z': 0.07121752728744005}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'gaus'), (14, 'step'), (15, 'step')], 'links': [(2, 2, 8, 0.21488894522190094), (4, 2, 10, -0.902136504650116), (5, 3, 9, 0.2963305711746216), (9, 7, 8, -0.249974325299263), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 0.9991636276245117), (16, 11, 8, 0.4633597731590271), (17, 0, 12, 1.0), (19, 6, 13, 1.0), (20, 13, 9, 0.33501628041267395), (21, 12, 14, 1.0), (22, 14, 9, 0.5717726349830627), (23, 4, 15, 1.0), (24, 15, 9, -0.6746628284454346)], 'NID': 5, 'LID': 25, '_id': 138199, '_parents': [116953]}"
124020,[70202],23.142156862745097,"{'EdgePerNodeRatio': 7.2, 'estimated_mean_z': 0.09569756597804271}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5282754898071289), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6350945830345154), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (24, 7, 14, 1.0), (25, 14, 13, -0.07379841804504395)], 'NID': 4, 'LID': 26, '_id': 124020, '_parents': [70202]}"
95430,[84243],23.13235294117647,"{'EdgePerNodeRatio': 6.95, 'estimated_mean_z': 0.07897614616274393}","{'nodes': [(11, 'gaus'), (12, 'gaus'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.2531285583972931), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4582825303077698), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 0.9980735778808594), (23, 7, 13, -0.07379841804504395), (24, 1, 10, 0.7948334217071533), (25, 1, 9, 0.3251076638698578)], 'NID': 3, 'LID': 26, '_id': 95430, '_parents': [84243]}"
139871,[138124],23.088235294117645,"{'EdgePerNodeRatio': 2.5625, 'estimated_mean_z': 0.053698290525366246}","{'nodes': [], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7983680963516235), (2, 2, 8, 0.21609121561050415), (3, 2, 9, 0.4892275333404541), (4, 2, 10, -0.9075886607170105), (5, 3, 9, 0.30208098888397217), (7, 6, 9, 0.3286246657371521), (8, 6, 10, -0.540412425994873), (9, 7, 8, -0.2314949333667755), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.31660035252571106), (14, 0, 8, -0.5066404938697815)], 'NID': 0, 'LID': 15, '_id': 139871, '_parents': [138124]}"
166488,[148874],22.975898692810457,"{'EdgePerNodeRatio': 7.05, 'estimated_mean_z': 0.07891395021426102}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'gaus'), (14, 'step')], 'links': [(2, 2, 8, 0.2131473869085312), (4, 2, 10, -0.902136504650116), (5, 3, 9, 0.2963305711746216), (8, 6, 10, -0.5381948947906494), (9, 7, 8, -0.249974325299263), (10, 7, 10, -0.6327347755432129), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 0.9956098198890686), (16, 11, 8, 0.4633597731590271), (17, 0, 12, 1.0), (19, 6, 13, 1.009037971496582), (20, 13, 9, 0.33501628041267395), (21, 12, 14, 1.0), (22, 14, 9, 0.5717726349830627), (23, 13, 10, 0.7095837593078613)], 'NID': 4, 'LID': 24, '_id': 166488, '_parents': [148874]}"
81578,[67490],22.92892156862745,"{'EdgePerNodeRatio': 5.25, 'estimated_mean_z': 0.05067590486986339}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'step')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.2361617237329483), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.52949458360672), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.673233151435852)], 'NID': 3, 'LID': 23, '_id': 81578, '_parents': [67490]}"
193120,[173109],22.869281045751634,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.06194402827814452}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9067638516426086), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6425037980079651), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.42726942896842957), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 0.9973053336143494), (22, 13, 11, 1.0119445323944092), (23, 7, 13, -0.07379841804504395)], 'NID': 3, 'LID': 24, '_id': 193120, '_parents': [173109]}"
136513,[84209],22.82393790849673,"{'EdgePerNodeRatio': 1.9736842105263157, 'estimated_mean_z': 0.0651056453895403}","{'nodes': [(11, 'id'), (12, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.19536419212818146), (9, 7, 8, -0.2055693119764328), (10, 7, 10, -0.6241359114646912), (11, 5, 8, -0.23032139241695404), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 1, 9, 0.4187091290950775), (15, 2, 12, 1.0), (16, 12, 10, -0.8998470306396484), (17, 1, 12, -0.3050302565097809), (18, 1, 8, -0.2381400614976883), (19, 12, 11, 0.2867034673690796), (20, 11, 10, -0.728485643863678)], 'NID': 2, 'LID': 21, '_id': 136513, '_parents': [84209]}"
132285,[117409],22.807189542483663,"{'EdgePerNodeRatio': 5.2, 'estimated_mean_z': 0.055567171418845596}","{'nodes': [(11, 'sin'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.2192966192960739), (10, 7, 10, -0.6560176610946655), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4510880410671234), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 132285, '_parents': [117409]}"
162135,[45422],22.669934640522875,"{'EdgePerNodeRatio': 2.125, 'estimated_mean_z': 0.043031560409511345}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.4334486722946167), (1, 0, 10, 0.458009272813797), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.2760242819786072), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5725425481796265), (12, 7, 10, 0.4778521955013275), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8610104918479919), (18, 6, 10, -0.8498188257217407), (19, 3, 9, 0.7739862203598022), (20, 3, 8, 0.17219333350658417), (21, 7, 9, -0.7153688073158264), (22, 11, 10, -0.7571796178817749)], 'NID': 2, 'LID': 23, '_id': 162135, '_parents': [45422]}"
199487,[110008],22.661764705882355,"{'EdgePerNodeRatio': 6.05, 'estimated_mean_z': 0.046164124420553475}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'step')], 'links': [(2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.2899312674999237), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12111466377973557), (22, 0, 13, 1.0), (23, 13, 10, 0.795105516910553), (24, 12, 8, -0.13314592838287354)], 'NID': 3, 'LID': 25, '_id': 199487, '_parents': [110008]}"
169131,[111976],22.613970588235293,"{'EdgePerNodeRatio': 7.0, 'estimated_mean_z': 0.07241695514013183}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'gaus'), (14, 'step')], 'links': [(2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9044442772865295), (5, 3, 9, 0.2963305711746216), (9, 7, 8, -0.249974325299263), (10, 7, 10, -0.6335647702217102), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 0.9991636276245117), (16, 11, 8, 0.4633597731590271), (17, 0, 12, 1.0), (19, 6, 13, 1.0), (20, 13, 9, 0.33501628041267395), (21, 12, 14, 1.0), (22, 14, 9, 0.5717726349830627), (23, 3, 13, -0.6343192458152771)], 'NID': 4, 'LID': 24, '_id': 169131, '_parents': [111976]}"
166298,[137349],22.59313725490196,"{'EdgePerNodeRatio': 4.75, 'estimated_mean_z': 0.055479680922808576}","{'nodes': [(11, 'sin'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6513108611106873), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9883067607879639), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425), (24, 1, 8, 0.46963050961494446)], 'NID': 3, 'LID': 25, '_id': 166298, '_parents': [137349]}"
49253,[48063],22.49673202614379,"{'EdgePerNodeRatio': 1.09375, 'estimated_mean_z': 0.07822683956609708}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5567553639411926), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.24148066341876984), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (17, 2, 10, -0.8916435837745667), (18, 1, 8, 0.6203611493110657)], 'NID': 2, 'LID': 19, '_id': 49253, '_parents': [48063]}"
175051,[132006],22.45915032679739,"{'EdgePerNodeRatio': 4.15, 'estimated_mean_z': 0.1}","{'nodes': [(12, 'sin'), (13, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.22315125167369843), (4, 2, 10, -0.9133206009864807), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5225378274917603), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6297721266746521), (13, 6, 12, 1.0), (14, 12, 9, 0.32670098543167114), (15, 2, 9, 0.5013502836227417), (16, 4, 9, 0.35924771428108215), (18, 3, 8, -0.305887907743454), (19, 2, 12, 0.16245418787002563), (20, 0, 13, 1.0), (21, 13, 10, 0.7885206341743469), (22, 7, 13, -0.9958286881446838)], 'NID': 3, 'LID': 23, '_id': 175051, '_parents': [132006]}"
146362,[128210],22.447712418300654,"{'EdgePerNodeRatio': 6.95, 'estimated_mean_z': 0.09175203652573914}","{'nodes': [(11, 'gaus'), (12, 'gaus'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6399319171905518), (12, 7, 9, 0.2531285583972931), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4582825303077698), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 0.9980735778808594), (23, 7, 13, -0.07379841804504395), (24, 1, 10, 0.7948334217071533), (25, 1, 9, 0.3251076638698578), (26, 11, 10, -0.2535206973552704)], 'NID': 3, 'LID': 27, '_id': 146362, '_parents': [128210]}"
53407,[52899],22.44607843137255,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.06878936201289111}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5367152094841003), (9, 7, 8, -0.21433858573436737), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (23, 7, 13, -0.07379841804504395)], 'NID': 3, 'LID': 24, '_id': 53407, '_parents': [52899]}"
182319,[180435],22.356209150326798,"{'EdgePerNodeRatio': 6.225, 'estimated_mean_z': 0.06456594503562198}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'bsgm')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.1707988679409027), (4, 2, 10, -0.9090876579284668), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5265213847160339), (9, 7, 8, -0.2541508078575134), (10, 7, 10, -0.6358723044395447), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 0.9907681345939636), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4434722363948822), (21, 12, 13, 1.0), (22, 13, 11, 0.3516246974468231)], 'NID': 3, 'LID': 23, '_id': 182319, '_parents': [180435]}"
164908,[145006],22.333333333333336,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.05976309628841663}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6379033923149109), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48521652817726135), (17, 0, 12, 1.0127463340759277), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5781441330909729)], 'NID': 3, 'LID': 24, '_id': 164908, '_parents': [145006]}"
102219,[87671],22.301879084967318,"{'EdgePerNodeRatio': 2.5625, 'estimated_mean_z': 0.06839030793658452}","{'nodes': [(11, 'id')], 'links': [(0, 0, 9, 0.5674004554748535), (1, 0, 10, 0.7964833378791809), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9017294645309448), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5526022911071777), (9, 7, 8, -0.2188616842031479), (11, 4, 9, -0.6662473678588867), (12, 7, 9, 0.24839504063129425), (13, 1, 10, 0.3095543086528778), (14, 0, 8, -0.5128546357154846), (15, 2, 11, 1.0), (16, 11, 8, 0.21698984503746033)], 'NID': 1, 'LID': 17, '_id': 102219, '_parents': [87671]}"
136322,[81578],22.294934640522875,"{'EdgePerNodeRatio': 5.25, 'estimated_mean_z': 0.051310803442076176}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'step')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.2361617237329483), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5578596591949463), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.673233151435852)], 'NID': 3, 'LID': 23, '_id': 136322, '_parents': [81578]}"
155080,[121605],22.285539215686274,"{'EdgePerNodeRatio': 7.05, 'estimated_mean_z': 0.07276657414344474}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'gaus'), (14, 'step')], 'links': [(2, 2, 8, 0.21360541880130768), (4, 2, 10, -0.902136504650116), (5, 3, 9, 0.2963305711746216), (9, 7, 8, -0.249974325299263), (10, 7, 10, -0.6491695046424866), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 1.0015054941177368), (16, 11, 8, 0.4633597731590271), (17, 0, 12, 1.0), (19, 6, 13, 1.0), (20, 13, 9, 0.33501628041267395), (21, 12, 14, 1.0), (22, 14, 9, 0.5717726349830627)], 'NID': 4, 'LID': 23, '_id': 155080, '_parents': [121605]}"
100512,[94819],22.19893790849673,"{'EdgePerNodeRatio': 5.425, 'estimated_mean_z': 0.09885417011318283}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'abs')], 'links': [(1, 0, 10, 0.7931221723556519), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9193800687789917), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5477432012557983), (9, 7, 8, -0.23917022347450256), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 0.9793605208396912), (16, 11, 8, 0.465183287858963), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 4, 13, 1.0), (20, 13, 9, -0.6746628284454346)], 'NID': 3, 'LID': 21, '_id': 100512, '_parents': [94819]}"
95572,[93011],22.137663398692812,"{'EdgePerNodeRatio': 7.05, 'estimated_mean_z': 0.08701576568878862}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'gaus'), (14, 'step')], 'links': [(2, 2, 8, 0.20899741351604462), (4, 2, 10, -0.902136504650116), (5, 3, 9, 0.2963305711746216), (8, 6, 10, -0.5360783338546753), (9, 7, 8, -0.249974325299263), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 0.9956098198890686), (16, 11, 8, 0.4633597731590271), (17, 0, 12, 1.0), (19, 6, 13, 1.0), (20, 13, 9, 0.33501628041267395), (21, 12, 14, 1.0), (22, 14, 9, 0.5717726349830627)], 'NID': 4, 'LID': 23, '_id': 95572, '_parents': [93011]}"
124206,[99024],22.134803921568626,"{'EdgePerNodeRatio': 5.0625, 'estimated_mean_z': 0.0680898104756568}","{'nodes': [(11, 'bsgm'), (12, 'sin')], 'links': [(1, 1, 8, -0.17272581160068512), (2, 1, 9, -0.27569523453712463), (3, 2, 8, -0.3241944909095764), (4, 2, 10, 0.7834905385971069), (7, 3, 10, -0.19023701548576355), (10, 5, 9, 0.9263899326324463), (11, 5, 10, -0.8973245620727539), (12, 2, 9, 0.45935535430908203), (13, 0, 11, 1.0), (14, 11, 8, -0.23777872323989868), (15, 6, 9, 0.4975927472114563), (16, 4, 12, 1.0), (17, 12, 9, 0.7303441166877747)], 'NID': 2, 'LID': 18, '_id': 124206, '_parents': [99024]}"
173109,[139676],22.107843137254903,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.07394622886810293}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9067638516426086), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6425037980079651), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.42726942896842957), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 0.9973053336143494), (22, 13, 11, 1.0), (23, 7, 13, -0.07379841804504395)], 'NID': 3, 'LID': 24, '_id': 173109, '_parents': [139676]}"
182163,[175648],22.101715686274513,"{'EdgePerNodeRatio': 8.125, 'estimated_mean_z': 0.057657854949128694}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.769026517868042), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.24771438539028168), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4674903452396393), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9974488615989685), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 182163, '_parents': [175648]}"
118055,[32834],22.07312091503268,"{'EdgePerNodeRatio': 1.09375, 'estimated_mean_z': 0.07376662060070652}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5513896942138672), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.25873902440071106), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (15, 2, 12, 0.9995566606521606), (16, 12, 10, -0.8918624520301819)], 'NID': 2, 'LID': 17, '_id': 118055, '_parents': [32834]}"
134339,[95372],22.011437908496735,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.06777128624369058}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'id')], 'links': [(1, 0, 10, 0.7850059866905212), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5367152094841003), (9, 7, 8, -0.21433858573436737), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.021553635597229), (23, 7, 13, -0.07351011782884598), (24, 2, 14, 1.0), (25, 14, 8, 0.20591109991073608)], 'NID': 4, 'LID': 26, '_id': 134339, '_parents': [95372]}"
106798,[49118],21.99550653594771,"{'EdgePerNodeRatio': 4.625, 'estimated_mean_z': 0.05410421270154584}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7908938527107239), (2, 2, 8, 0.2054969072341919), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.882836103439331), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6229680180549622), (11, 1, 9, -0.9811341762542725), (12, 6, 9, -0.5001278519630432)], 'NID': 0, 'LID': 13, '_id': 106798, '_parents': [49118]}"
82804,[65583],21.96732026143791,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.055397613359282824}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(1, 2, 8, -0.7112619876861572), (2, 2, 10, -0.9749016165733337), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0034737586975098), (7, 11, 10, -0.36795908212661743), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 82804, '_parents': [65583]}"
159266,[75238],21.965686274509803,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.09659407555415031}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.769368052482605), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5367152094841003), (9, 7, 8, -0.21433858573436737), (10, 7, 10, -0.6311731934547424), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (23, 7, 13, -0.06876933574676514)], 'NID': 3, 'LID': 24, '_id': 159266, '_parents': [75238]}"
