genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 87.52450980392157},"{'trajectory': -0.6377071453482507, 'white_gazing': 0.2780486741386717}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 36.25816993464052},"{'trajectory': 1.7764832359481726, 'white_gazing': 0.11698436262918138}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.464052287581694},"{'trajectory': -1.3081326354871652, 'white_gazing': 0.11934028633051051}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.60294117647059},"{'trajectory': 1.0165360311476246, 'white_gazing': 0.15834014611383956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 57.36928104575163},"{'trajectory': -1.426351199725244, 'white_gazing': 0.15209885731093556}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 23.202614379084967},"{'trajectory': 0.5021264792182611, 'white_gazing': 0.13432361016776956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.1797385620915},"{'trajectory': 0.12843979939135497, 'white_gazing': 0.27462259812259776}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,12])}",{'brightness': 34.3218954248366},"{'trajectory': 1.2475293662988443, 'white_gazing': 0.1181117583730312}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 57.36928104575163},"{'trajectory': -1.426351199725244, 'white_gazing': 0.15209885731093556}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 18.308823529411768},"{'trajectory': 0.263048052125676, 'white_gazing': 0.12806808739693237}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.45098039215686},"{'trajectory': 0.6359096993220622, 'white_gazing': 0.13978891293320075}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.464052287581694},"{'trajectory': -1.3081326354871652, 'white_gazing': 0.11934028633051051}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 17.352941176470587},"{'trajectory': 0.5994376283990265, 'white_gazing': 0.10728893811510314}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 22.36928104575163},"{'trajectory': 1.008653327181038, 'white_gazing': 0.13381623339844034}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.78594771241829},"{'trajectory': -0.3100085641256366, 'white_gazing': 0.18254142185438924}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.058823529411775},"{'trajectory': -1.1387905962003853, 'white_gazing': 0.1682923242325322}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.15522875816993},"{'trajectory': -1.1670243670957845, 'white_gazing': 0.12613357649793483}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.24509803921569},"{'trajectory': 1.0992628802439532, 'white_gazing': 0.12780432627145466}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 17.908496732026144},"{'trajectory': 1.1921683817896476, 'white_gazing': 0.11547456627794322}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 34.967320261437905},"{'trajectory': 0.8780093992181823, 'white_gazing': 0.1264061782834942}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 17.24673202614379},"{'trajectory': -0.0445159576227217, 'white_gazing': 0.15124322416539965}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.359477124183},"{'trajectory': 2, 'white_gazing': 0.12661404977712853}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 87.52450980392157},"{'trajectory': -0.5683551524808625, 'white_gazing': 0.21182615208477953}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 57.303921568627445},"{'trajectory': -1.6099565722964873, 'white_gazing': 0.18333461991683037}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 87.52450980392157},"{'trajectory': -0.5683551524808625, 'white_gazing': 0.21182615208477953}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 57.303921568627445},"{'trajectory': -1.6099565722964873, 'white_gazing': 0.18333461991683037}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 20.11437908496732},"{'trajectory': 0.7568435863936387, 'white_gazing': 0.1217638460443326}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 26.748366013071895},"{'trajectory': 1.468748630592166, 'white_gazing': 0.14053504531763197}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 26.176470588235297},"{'trajectory': 1.8002441372756701, 'white_gazing': 0.12559130189519113}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.96732026143791},"{'trajectory': -0.7429586661939481, 'white_gazing': 0.11247130675666603}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 19.80392156862745},"{'trajectory': -0.6893593564735061, 'white_gazing': 0.10977954758640739}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 34.869281045751634},"{'trajectory': 0.34765166860942415, 'white_gazing': 0.11019052961904473}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 30.294117647058826},"{'trajectory': -0.5017185060297698, 'white_gazing': 0.12723345327907043}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.717320261437912},"{'trajectory': 1.1343406237570186, 'white_gazing': 0.10559061476910876}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 87.52450980392157},"{'trajectory': -0.6377071453482507, 'white_gazing': 0.2780486741386717}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.35457516339869},"{'trajectory': -0.17861955507593558, 'white_gazing': 0.10916989184376878}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.299019607843135},"{'trajectory': 1.55598101861965, 'white_gazing': 0.12279720093732022}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.03104575163399},"{'trajectory': -2, 'white_gazing': 0.11978563653007762}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 19.379084967320264},"{'trajectory': 0.21446255158006164, 'white_gazing': 0.10522526369050765}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 33.77450980392157},"{'trajectory': 0.3333210333106951, 'white_gazing': 0.14237552497401543}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.72549019607843},"{'trajectory': 0.466707246722412, 'white_gazing': 0.1302375030537593}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 23.341503267973856},"{'trajectory': 0.7905302672515121, 'white_gazing': 0.16810363074859028}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.464052287581694},"{'trajectory': -1.3081326354871652, 'white_gazing': 0.11934028633051051}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 20.735294117647058},"{'trajectory': 2, 'white_gazing': 0.11342660729948088}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 19.321895424836597},"{'trajectory': 1.2362132367881415, 'white_gazing': 0.11878829816477122}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,12])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 25.065359477124183},"{'trajectory': 0.9078620309034564, 'white_gazing': 0.12058796293791872}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.04248366013072},"{'trajectory': 2, 'white_gazing': 0.13234752637182826}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 36.911764705882355},"{'trajectory': -0.6817855987879143, 'white_gazing': 0.11299551325824767}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 37.9248366013072},"{'trajectory': -0.9229342026950141, 'white_gazing': 0.13451447246681725}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.60294117647059},"{'trajectory': 1.0165360311476246, 'white_gazing': 0.15834014611383956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.60294117647059},"{'trajectory': 1.0165360311476246, 'white_gazing': 0.15834014611383956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.274509803921575},"{'trajectory': -0.5426418482951857, 'white_gazing': 0.1133568508551984}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 45.318627450980394},"{'trajectory': 0.9822278502314966, 'white_gazing': 0.15874545587331756}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 17.810457516339866},"{'trajectory': -0.2516944970564043, 'white_gazing': 0.10674029553338038}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,12])}",{'brightness': 36.79738562091504},"{'trajectory': -0.42549630656644105, 'white_gazing': 0.11920961718637424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 23.98692810457516},"{'trajectory': -0.048735592776956146, 'white_gazing': 0.17466146005080718}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 34.3218954248366},"{'trajectory': 1.2475293662988443, 'white_gazing': 0.1181117583730312}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 34.93464052287582},"{'trajectory': 2, 'white_gazing': 0.1228241961478616}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 31.348039215686274},"{'trajectory': -0.31332086274447524, 'white_gazing': 0.15751227253540057}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 18.34150326797386},"{'trajectory': 2, 'white_gazing': 0.1280755840074749}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 23.088235294117645},"{'trajectory': -0.5055430572893262, 'white_gazing': 0.11482010640829424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 47.22222222222222},"{'trajectory': 0.38216090750939236, 'white_gazing': 0.16433436013965314}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.03431372549019},"{'trajectory': -0.6668984334708286, 'white_gazing': 0.1553744298234926}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 35.40849673202613},"{'trajectory': 0.49989832586974964, 'white_gazing': 0.17874845784247081}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 26.413398692810464},"{'trajectory': -0.40587701323727343, 'white_gazing': 0.15060899899494157}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 87.52450980392157},"{'trajectory': -0.6377071453482507, 'white_gazing': 0.2780486741386717}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.84313725490195},"{'trajectory': -0.9426150664415919, 'white_gazing': 0.14811060727431177}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,12])}",{'brightness': 34.3218954248366},"{'trajectory': 1.2475293662988443, 'white_gazing': 0.1181117583730312}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 36.911764705882355},"{'trajectory': -0.6817855987879143, 'white_gazing': 0.11299551325824767}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 17.93300653594771},"{'trajectory': 1.0021207334311968, 'white_gazing': 0.11633018056635429}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 40.09803921568627},"{'trajectory': -0.5546614421372505, 'white_gazing': 0.17374675739993245}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 25.8578431372549},"{'trajectory': 0.26838561771605113, 'white_gazing': 0.1313453815577446}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 34.3218954248366},"{'trajectory': 1.2475293662988443, 'white_gazing': 0.1181117583730312}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 25.83333333333333},"{'trajectory': 0.32431224972995804, 'white_gazing': 0.123381143454724}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.236928104575163},"{'trajectory': -2, 'white_gazing': 0.12697008293040613}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.30228758169935},"{'trajectory': 0.22528569400163245, 'white_gazing': 0.11287471867869502}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 30.04084967320261},"{'trajectory': 0.5865111472701908, 'white_gazing': 0.11715796366332613}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.49183006535948},"{'trajectory': -0.383255723592852, 'white_gazing': 0.1569485052534194}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 97.05882352941177},"{'trajectory': -0.9582737122526186, 'white_gazing': 0.26670291381943334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 57.36928104575163},"{'trajectory': -1.426351199725244, 'white_gazing': 0.15209885731093556}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 47.04248366013072},"{'trajectory': -0.344442298368963, 'white_gazing': 0.1527118742095684}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 31.037581699346404},"{'trajectory': 0.04794889970708936, 'white_gazing': 0.18452854368834357}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 87.52450980392157},"{'trajectory': -0.5683551524808625, 'white_gazing': 0.21182615208477953}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 45.318627450980394},"{'trajectory': 0.9822278502314966, 'white_gazing': 0.15874545587331756}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.464052287581694},"{'trajectory': -1.3081326354871652, 'white_gazing': 0.11934028633051051}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.03104575163399},"{'trajectory': -2, 'white_gazing': 0.11978563653007762}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.609477124183005},"{'trajectory': -0.18415772832497773, 'white_gazing': 0.1182216023600155}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.84640522875817},"{'trajectory': 0.6337506896379455, 'white_gazing': 0.11822932189930083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 97.05882352941177},"{'trajectory': -0.9582737122526186, 'white_gazing': 0.26670291381943334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 25.93137254901961},"{'trajectory': 0.261548298953094, 'white_gazing': 0.13329132250523337}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 22.7859477124183},"{'trajectory': 1.2135480790209026, 'white_gazing': 0.12882696428615678}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 41.59313725490196},"{'trajectory': 0.3090695184851676, 'white_gazing': 0.17219327267987972}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.84640522875817},"{'trajectory': 0.6337506896379455, 'white_gazing': 0.11822932189930083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.241830065359473},"{'trajectory': -0.0987643422177661, 'white_gazing': 0.13660536577017246}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 35.52287581699346},"{'trajectory': 0.5944874366216375, 'white_gazing': 0.1287356775911932}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 97.05882352941177},"{'trajectory': -0.9582737122526186, 'white_gazing': 0.26670291381943334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 97.05882352941177},"{'trajectory': -0.9582737122526186, 'white_gazing': 0.26670291381943334}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 30.98856209150328},"{'trajectory': 0.3496705608975379, 'white_gazing': 0.12255327572280801}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 18.464052287581698},"{'trajectory': 0.52099014234243, 'white_gazing': 0.11243883940442838}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.24183006535949},"{'trajectory': -1.09991678913265, 'white_gazing': 0.1579212347845738}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 22.499999999999996},"{'trajectory': 0.9404177426602552, 'white_gazing': 0.13200925222382998}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 26.63398692810458},"{'trajectory': -2, 'white_gazing': 0.12756959983543184}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 37.35294117647058},"{'trajectory': -0.18613508650229854, 'white_gazing': 0.15523852649608555}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 35.40849673202614},"{'trajectory': 0.3127720779787885, 'white_gazing': 0.1438122687087698}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 18.55392156862745},"{'trajectory': 1.3794591759109016, 'white_gazing': 0.13158134376959316}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 34.3218954248366},"{'trajectory': 1.2475293662988443, 'white_gazing': 0.1181117583730312}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,12])}",{'brightness': 36.911764705882355},"{'trajectory': -0.6817855987879143, 'white_gazing': 0.11299551325824767}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 57.303921568627445},"{'trajectory': -1.6099565722964873, 'white_gazing': 0.18333461991683037}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 19.02777777777778},"{'trajectory': -2, 'white_gazing': 0.11468872227826805}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.04248366013072},"{'trajectory': 2, 'white_gazing': 0.13234752637182826}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 33.57843137254902},"{'trajectory': 0.4096716641242326, 'white_gazing': 0.11281246581455392}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.60294117647059},"{'trajectory': 1.0165360311476246, 'white_gazing': 0.15834014611383956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.911764705882355},"{'trajectory': -0.6817855987879143, 'white_gazing': 0.11299551325824767}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 35.80065359477124},"{'trajectory': -0.2974701117443559, 'white_gazing': 0.17056857959440896}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 28.112745098039216},"{'trajectory': 1.7113825985902342, 'white_gazing': 0.12381228182270684}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.073529411764703},"{'trajectory': -1.533640378546099, 'white_gazing': 0.11392092195381377}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.85947712418301},"{'trajectory': -0.9268642652502066, 'white_gazing': 0.1529622005650736}",0
