genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 37.748729121278146},"{'white_gazing': 0.10603424111022902, 'distance': 0.5299197818093466}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 29.586056644880173},"{'white_gazing': 0.22774153409467995, 'distance': 1.4756746902394908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 33.71096586782861},"{'white_gazing': 0.10255595865161349, 'distance': 0.3582724941676252}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 22.49818445896877},"{'white_gazing': 0.11764744368722531, 'distance': 1.9308045621849301}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 69.49891067538127},"{'white_gazing': 0.16103472473023972, 'distance': 3.3678091476171685}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 69.49891067538127},"{'white_gazing': 0.16103472473023972, 'distance': 3.3678091476171685}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 22.96296296296296},"{'white_gazing': 0.13017248443422164, 'distance': 3.6209510524390325}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 35.23602033405955},"{'white_gazing': 0.1158002720426432, 'distance': 1.1305890699644865}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.97458242556282},"{'white_gazing': 0.13214645512487638, 'distance': 2.4813825967005525}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,17])}",{'brightness': 26.11474219317357},"{'white_gazing': 0.1499842594206909, 'distance': 0.8109902520683785}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 69.49891067538127},"{'white_gazing': 0.16103472473023972, 'distance': 3.3678091476171685}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 22.49818445896877},"{'white_gazing': 0.11764744368722531, 'distance': 1.9308045621849301}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 20.406681190994913},"{'white_gazing': 0.11813268395532413, 'distance': 0.7680276773294034}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [16,19])}",{'brightness': 33.88525780682644},"{'white_gazing': 0.1224275894477436, 'distance': 0.35940827210716325}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 26.60856935366739},"{'white_gazing': 0.12279916517510896, 'distance': 2.141650391135612}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 24.851125635439356},"{'white_gazing': 0.12157283008090485, 'distance': 0.8420984559879956}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 26.60856935366739},"{'white_gazing': 0.12279916517510896, 'distance': 2.141650391135612}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 20.406681190994913},"{'white_gazing': 0.11813268395532413, 'distance': 0.7680276773294034}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 14.901960784313722},"{'white_gazing': 0.11264015051412775, 'distance': 1.4771976162191036}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 25.504720406681187},"{'white_gazing': 0.11151973180095848, 'distance': 1.467757772624033}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 20.406681190994913},"{'white_gazing': 0.11813268395532413, 'distance': 0.7680276773294034}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 29.862018881626724},"{'white_gazing': 0.1188857966528084, 'distance': 3.2175223106024338}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 30.515613652868556},"{'white_gazing': 0.16170325625070656, 'distance': 2.253980542043993}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 34.35003631082063},"{'white_gazing': 0.1222613141981489, 'distance': 1.757826036181604}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 22.49818445896877},"{'white_gazing': 0.11764744368722531, 'distance': 1.9308045621849301}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 36.58678286129267},"{'white_gazing': 0.13668331608793138, 'distance': 1.728749120734936}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 26.60856935366739},"{'white_gazing': 0.12279916517510896, 'distance': 2.141650391135612}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 36.86274509803921},"{'white_gazing': 0.12802340782594276, 'distance': 1.1546687308942924}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [13,17])}",{'brightness': 14.39360929557008},"{'white_gazing': 0.14393609295570045, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 50.38489469862019},"{'white_gazing': 0.13120708431533806, 'distance': 1.9870072959507585}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 26.434277414669573},"{'white_gazing': 0.11869083549733357, 'distance': 0.6725821885188978}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 18.416848220769786},"{'white_gazing': 0.09453236601027101, 'distance': 0.254607679505464}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 58.91067538126361},"{'white_gazing': 0.2067477430516588, 'distance': 2.2574454818217973}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 22.96296296296296},"{'white_gazing': 0.13017248443422164, 'distance': 3.6209510524390325}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 50.38489469862019},"{'white_gazing': 0.13120708431533806, 'distance': 1.9870072959507585}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 26.013071895424833},"{'white_gazing': 0.12587466374234127, 'distance': 0.14734170375642}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 26.013071895424833},"{'white_gazing': 0.12587466374234127, 'distance': 0.14734170375642}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [11,15])}",{'brightness': 18.707334785766157},"{'white_gazing': 0.1187406662246349, 'distance': 1.066178964374216}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 24.56063907044299},"{'white_gazing': 0.1257825193075077, 'distance': 0.04640925372673983}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 58.91067538126361},"{'white_gazing': 0.2067477430516588, 'distance': 2.2574454818217973}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 22.759622367465504},"{'white_gazing': 0.13067316860901224, 'distance': 0.5752475025873024}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 37.719680464778506},"{'white_gazing': 0.1216401746469255, 'distance': 1.2583283812005848}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 28.845315904139436},"{'white_gazing': 0.12614920112074854, 'distance': 0.4741044149494545}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,18])}",{'brightness': 34.97458242556282},"{'white_gazing': 0.13214645512487638, 'distance': 2.4813825967005525}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 34.87291212781409},"{'white_gazing': 0.1257889052774795, 'distance': 0.306885377593506}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [13,16])}",{'brightness': 31.488743645606387},"{'white_gazing': 0.12708280580955336, 'distance': 1.8219269640311508}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 21.234567901234566},"{'white_gazing': 0.12261012176891499, 'distance': 0.22953926692938814}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,15])}",{'brightness': 14.39360929557008},"{'white_gazing': 0.14393609295570045, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 20.726216412490924},"{'white_gazing': 0.10413065979745262, 'distance': 0.2832214854573014}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,15])}",{'brightness': 20.944081336238195},"{'white_gazing': 0.11557895974002992, 'distance': 1.1519716233440818}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 29.862018881626724},"{'white_gazing': 0.1188857966528084, 'distance': 3.2175223106024338}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 34.97458242556282},"{'white_gazing': 0.13214645512487638, 'distance': 2.4813825967005525}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 25.083514887436458},"{'white_gazing': 0.12416637490089959, 'distance': 0.717783114877336}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 18.12636165577342},"{'white_gazing': 0.11122912856271298, 'distance': 1.4692315076866294}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [15,19])}",{'brightness': 29.862018881626724},"{'white_gazing': 0.1188857966528084, 'distance': 3.2175223106024338}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 29.862018881626724},"{'white_gazing': 0.1188857966528084, 'distance': 3.2175223106024338}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,18])}",{'brightness': 29.862018881626724},"{'white_gazing': 0.1188857966528084, 'distance': 3.2175223106024338}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 19.680464778503993},"{'white_gazing': 0.12002573507386291, 'distance': 0.8331814550864994}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [11,16])}",{'brightness': 18.12636165577342},"{'white_gazing': 0.11122912856271298, 'distance': 1.4692315076866294}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 36.86274509803921},"{'white_gazing': 0.12802340782594276, 'distance': 1.1546687308942924}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 17.458242556281775},"{'white_gazing': 0.10682578862817924, 'distance': 1.0440865867976628}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 16.07843137254902},"{'white_gazing': 0.11300520245969012, 'distance': 2.8073651394832897}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 15.076252723311548},"{'white_gazing': 0.1077707971119573, 'distance': 0.7157277626851171}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 23.13725490196078},"{'white_gazing': 0.10342835467743826, 'distance': 0.7909077075010306}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 28.366013071895424},"{'white_gazing': 0.11806012485005289, 'distance': 1.2875966381983113}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 22.96296296296296},"{'white_gazing': 0.13017248443422164, 'distance': 3.6209510524390325}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 19.680464778503993},"{'white_gazing': 0.12002573507386291, 'distance': 0.8331814550864994}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 17.995642701525057},"{'white_gazing': 0.1003371893789836, 'distance': 0.9629215469958956}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 34.97458242556282},"{'white_gazing': 0.13214645512487638, 'distance': 2.4813825967005525}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 104.17599999999804},"{'white_gazing': 0.25912808066411464, 'distance': 3.4310607094334142}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 50.38489469862019},"{'white_gazing': 0.13120708431533806, 'distance': 1.9870072959507585}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [16,19])}",{'brightness': 28.307915758896154},"{'white_gazing': 0.11533409208625435, 'distance': 0.3324704474676011}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 26.942628903413215},"{'white_gazing': 0.09998497300921291, 'distance': 0.21202168724098647}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 32.69426289034132},"{'white_gazing': 0.12440085373816709, 'distance': 0.1304470115045104}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,16])}",{'brightness': 26.60856935366739},"{'white_gazing': 0.12279916517510896, 'distance': 2.141650391135612}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 15.555555555555555},"{'white_gazing': 0.11848644196510924, 'distance': 0.5228106369031911}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 20.07262164124909},"{'white_gazing': 0.12165364014419582, 'distance': 0.4205237592424222}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 36.03485838779957},"{'white_gazing': 0.10898774975874148, 'distance': 0.8453513255276021}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 22.96296296296296},"{'white_gazing': 0.13017248443422164, 'distance': 3.6209510524390325}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 18.707334785766157},"{'white_gazing': 0.1187406662246349, 'distance': 1.066178964374216}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 37.74872912127814},"{'white_gazing': 0.12982398485409413, 'distance': 0.04145769164208749}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.97458242556282},"{'white_gazing': 0.13214645512487638, 'distance': 2.4813825967005525}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 22.96296296296296},"{'white_gazing': 0.13017248443422164, 'distance': 3.6209510524390325}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 20.711692084241104},"{'white_gazing': 0.11432626044322959, 'distance': 1.2437643861772893}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 104.17599999999804},"{'white_gazing': 0.25912808066411464, 'distance': 3.4310607094334142}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 21.844589687726938},"{'white_gazing': 0.14504768739311502, 'distance': 0.223985247449708}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 18.95424836601307},"{'white_gazing': 0.1080931521205444, 'distance': 3.634745044401343}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 35.06172839506173},"{'white_gazing': 0.12049483975213089, 'distance': 0.8587422351001603}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.97458242556282},"{'white_gazing': 0.13214645512487638, 'distance': 2.4813825967005525}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 20.929557007988382},"{'white_gazing': 0.12096683402381513, 'distance': 1.9914915893976877}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 17.21132897603486},"{'white_gazing': 0.09774358676230145, 'distance': 0.9920045970376229}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 37.74872912127814},"{'white_gazing': 0.12982398485409413, 'distance': 0.04145769164208749}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 18.95424836601307},"{'white_gazing': 0.1080931521205444, 'distance': 3.634745044401343}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 18.707334785766157},"{'white_gazing': 0.1187406662246349, 'distance': 1.066178964374216}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 19.099491648511258},"{'white_gazing': 0.1285776946836467, 'distance': 1.5894388721307247}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 20.07262164124909},"{'white_gazing': 0.12165364014419582, 'distance': 0.4205237592424222}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 58.91067538126361},"{'white_gazing': 0.2067477430516588, 'distance': 2.2574454818217973}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 30.60275962236746},"{'white_gazing': 0.11424846083010397, 'distance': 0.2678209868264839}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 18.634713144517065},"{'white_gazing': 0.11378319408041292, 'distance': 1.2667063271776084}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 34.35003631082063},"{'white_gazing': 0.1222613141981489, 'distance': 1.757826036181604}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 18.95424836601307},"{'white_gazing': 0.1080931521205444, 'distance': 3.634745044401343}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 34.989106753812635},"{'white_gazing': 0.14577528899476055, 'distance': 0.5466718805938489}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 69.49891067538127},"{'white_gazing': 0.16103472473023972, 'distance': 3.3678091476171685}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 58.91067538126361},"{'white_gazing': 0.2067477430516588, 'distance': 2.2574454818217973}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 104.17599999999804},"{'white_gazing': 0.25912808066411464, 'distance': 3.4310607094334142}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 18.707334785766157},"{'white_gazing': 0.1187406662246349, 'distance': 1.066178964374216}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 14.39360929557008},"{'white_gazing': 0.14393609295570045, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 69.49891067538127},"{'white_gazing': 0.16103472473023972, 'distance': 3.3678091476171685}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 20.406681190994913},"{'white_gazing': 0.11813268395532413, 'distance': 0.7680276773294034}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 104.17599999999804},"{'white_gazing': 0.25912808066411464, 'distance': 3.4310607094334142}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,18])}",{'brightness': 21.365286855482935},"{'white_gazing': 0.1043619423032712, 'distance': 1.1833044206835577}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 37.86492374727669},"{'white_gazing': 0.13067451978428896, 'distance': 0.9794040162171409}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 26.60856935366739},"{'white_gazing': 0.12279916517510896, 'distance': 2.141650391135612}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 19.999999999999996},"{'white_gazing': 0.11985387497851399, 'distance': 0.3516201895624724}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 36.86274509803921},"{'white_gazing': 0.12802340782594276, 'distance': 1.1546687308942924}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 38.387799564270146},"{'white_gazing': 0.20531949746623204, 'distance': 0.020940369733294713}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,15])}",{'brightness': 33.4640522875817},"{'white_gazing': 0.16292149625318658, 'distance': 0.6861643449342123}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 26.60856935366739},"{'white_gazing': 0.12279916517510896, 'distance': 2.141650391135612}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 21.20551924473493},"{'white_gazing': 0.1358231812374196, 'distance': 0.7442952902538283}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 20.406681190994913},"{'white_gazing': 0.11813268395532413, 'distance': 0.7680276773294034}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 37.54538852578068},"{'white_gazing': 0.12985700145804727, 'distance': 1.5286079619782755}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,16])}",{'brightness': 26.60856935366739},"{'white_gazing': 0.12279916517510896, 'distance': 2.141650391135612}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 37.89397240377633},"{'white_gazing': 0.11235591321969926, 'distance': 1.0464870592093456}",0
